0.6599088195488064,0.6084129466725322,0.569685698189717,0.536581280954663,0.5058888285283899,0.47535300586896373,0.4427559837435993,0.40554977940290543,0.3612871064205177,0.30921374007642044,0.25496835818477087,0.21531994019888964,0.2013463105205673,0.1999835319815577,0.19995207033021264,0.19995466470716283,0.19995741541888895,0.19996015104125223,0.19996284800308564,0.1999654862945267,0.1999680548215592,0.19997055558089813,0.19997300288679895,0.19997541623537862,0.19997781186558777,0.19998019938722014,0.19998258366872626,0.19998496666796844,0.19998734920067088,0.19998973131493533,0.19999211359445623,0.19999449599094812,0.19999687781171327,0.19999925951749772,0.2000014261256087,0.2000036963545455,0.20000607099292794,0.20000845329545425,0.20001083607771036,0.20001321894948645,0.20001560189371656,0.2000179849098372,0.20002036799783668,0.20002275115768173,0.2000251343893238,0.20002751769272445,0.20002990106789198,0.20003228451493005,0.20003466803414102,0.20003705162625457
0.6697478092699066,0.6206924395452827,0.5841349160621256,0.5534655020543401,0.5259148240308938,0.4998524811282798,0.47409938190273565,0.4476771871033325,0.4195196043065808,0.3881485583876476,0.3507315875895235,0.30398986975644043,0.25183029550395053,0.2133477422268327,0.20086533180321658,0.19997096355219546,0.19995722033763985,0.19995995820499377,0.19996265707263614,0.19996529642071734,0.1999678647575964,0.19997036415362468,0.1999728096026859,0.19997522140464152,0.19997761611152864,0.19998000319208661,0.1999823872638108,0.1999847701848646,0.19998715268696793,0.19998953480323375,0.1999919170258917,0.19999429942084476,0.19999668126527023,0.19999906291513123,0.20000123675666678,0.2000034684328225,0.20000583911694692,0.20000822113797942,0.2000106039027147,0.20001298677164145,0.20001536971358364,0.20001775272730316,0.20002013581275235,0.20002251896988796,0.20002490219864957,0.20002728549898457,0.20002966887087192,0.20003205231438298,0.20003443582972633,0.20003681941737514
0.6782640913319405,0.6314826194686362,0.5967680402219147,0.5679839611715984,0.5426089558257075,0.5192565950279837,0.4970410536987031,0.47532934446991554,0.45347977838944153,0.4305763077436179,0.40485773195803426,0.3733524941102976,0.3328101453863945,0.282928940910761,0.23354548587887175,0.20538875926015257,0.2000789117170067,0.19996132026480454,0.1999624713303791,0.1999651127378574,0.1999676807038884,0.1999701774268102,0.19997261924675816,0.1999750280600033,0.19997742101470775,0.19997980726899936,0.1999821909647269,0.19998457374256498,0.1999869561888319,0.19998933830566726,0.19999172045954622,0.1999941028515694,0.19999648473632056,0.19999886633527159,0.20000105261376866,0.20000324158037838,0.20000560735622186,0.2000079889892623,0.2000103717282119,0.20001275459375747,0.20001513753336522,0.2000175205446671,0.20001990362755387,0.2000222867819675,0.200024670007834,0.20002705330508153,0.20002943667366496,0.20003182011360682,0.20003420362503355,0.2000365872081805
0.6857174828435751,0.641024432609872,0.607919886991946,0.5806636041841892,0.5569127698637646,0.5354007451375407,0.5153549939529709,0.4962256147442339,0.4774981249428466,0.45850589080878107,0.43815951244048307,0.4147088644682515,0.3858091487389872,0.3487819665479066,0.3019184662315978,0.2502383947203688,0.21207070575496548,0.2005999126681236,0.19997495137613122,0.19996493503724683,0.19996750245235326,0.19996999515698433,0.19997243154919872,0.19997483597740878,0.19997722644078064,0.1999796115529507,0.1999819947435561,0.19998437732981167,0.19998675970186672,0.19998914182053834,0.1999915238947789,0.19999390628287805,0.19999628822475135,0.19999866977785147,0.20000087357465723,0.20000301589237313,0.20000537573454658,0.20000775685220812,0.2000101395544583,0.2000125224158658,0.20001490535307903,0.2000172883619483,0.20001967144226107,0.20002205459394407,0.20002443781690366,0.20002682111104747,0.2000292044763098,0.20003158791265857,0.20003397142014728,0.200036354998857
0.6922945157866571,0.6495153507379462,0.6178401910156157,0.591873852116173,0.569408824010104,0.5492563201781587,0.5306881591843868,0.5132003595914086,0.49633104446522885,0.4795088457686168,0.4620055293773876,0.44270492666534245,0.4201277181826005,0.3922945055725342,0.35669454896174735,0.31133260031180077,0.2593543453258534,0.21687989706317753,0.20127003593353002,0.19999308024999482,0.19996732999110628,0.19996981721570803,0.19997224625421325,0.19997464490241573,0.1999770322319518,0.1999794159680491,0.1999817985680771,0.19998418093372078,0.19998656322106625,0.19998894534591896,0.1999913273308625,0.19999370971449373,0.1999960917304348,0.1999984732428066,0.20000069951987512,0.20000279145909025,0.20000514427723629,0.20000752473022726,0.20000990738177984,0.2000122902380021,0.2000146731727531,0.20001705617916582,0.20001943925689467,0.20002182240583627,0.20002420562588322,0.2000265889169193,0.2000289722788426,0.20003135571158645,0.2000337392151391,0.20003612278950392
0.698141654405847,0.6571219478587016,0.6267255896345272,0.6018840652241486,0.5804897527549382,0.5614106803349842,0.5439441151235069,0.5276048956698343,0.5119708566524503,0.496537844136265,0.480760232010322,0.4638598316832059,0.4448346695954257,0.4223377686912268,0.39449650027286115,0.35882554743971584,0.3134075781484322,0.26130339193341423,0.21792807641105302,0.2015086566490233,0.20000211468581097,0.1999696909761133,0.19997206309487695,0.19997445453555165,0.19997683820607223,0.19997922043018065,0.19998160240367233,0.19998398454070904,0.19998636674120654,0.19998874887980636,0.1999911307670444,0.19999351314613031,0.19999589525323716,0.19999827671892248,0.2000005303417465,0.20000256836802865,0.2000049130112063,0.20000729262727632,0.20000967521058502,0.20001205806020989,0.2000144409923696,0.20001682399632906,0.20001920707147106,0.2000215902176681,0.20002397343479464,0.20002635672271374,0.20002874008129395,0.2000311235104303,0.20003350701006037,0.20003589058016907
0.7033806871032757,0.6639691639827248,0.6347457154373376,0.6109065080873336,0.5904340810995548,0.5722433326200698,0.5556524366943423,0.5401896508501685,0.5254530629431686,0.51100196417193,0.4963834030885431,0.4810165415562892,0.46417376904295415,0.4448999023917022,0.4218271695927692,0.39305198671902825,0.35618223311523034,0.30943696656482045,0.25707433543516445,0.21580752012461957,0.20119801574632987,0.1999980928380215,0.199971881766203,0.19997426451474892,0.19997664415688032,0.19997902484846664,0.19998140621795585,0.19998378813753745,0.19998617025726823,0.1999885524202865,0.19999093420260888,0.199993316577516,0.1999956987930285,0.19999808005523623,0.2000003660457144,0.20000234672764627,0.20000468196782123,0.20000706054814202,0.20000944304139048,0.2000118258825394,0.20001420881197365,0.2000165918134712,0.20001897488600645,0.20002135802945098,0.2000237412436544,0.20002612452847457,0.2000285078837108,0.20003089130923749,0.20003327480495833,0.20003565837087262
0.7080936727002619,0.670167977221082,0.6420272543813965,0.6190904482323147,0.5994368309476684,0.5820122865734956,0.5661556030508318,0.5514047537098993,0.5373727590130755,0.523665112210616,0.5098881037730366,0.49558259865946597,0.48018954109290685,0.4629869971758986,0.44296841520813485,0.41870365921996716,0.38814327686617994,0.34900241572110213,0.30036934442055796,0.2481047085315957,0.2116789468539965,0.20067326375772393,0.19998827700264335,0.19997407439342202,0.19997644985647225,0.1999788291146596,0.19998120999917376,0.1999835917123981,0.19998597376484925,0.1999883559657923,0.1999907376369367,0.1999931200084164,0.1999955023497407,0.19999788339149516,0.20000020640514943,0.200002126592427,0.20000445117389812,0.20000682849770962,0.20000921087478887,0.20001159370508687,0.2000139766316075,0.20001635963058853,0.2000187427005507,0.20002112584125026,0.20002350905250893,0.20002589233416124,0.20002827568604936,0.20003065910797954,0.20003304259981902,0.20003542616158632
0.7123568774317821,0.6758070824433416,0.6486660228970927,0.6265706446467117,0.6076598921380292,0.590913458188482,0.5756950810922747,0.5615488857246023,0.5481006175376675,0.5349884453721674,0.521861907570751,0.5083370795394209,0.4939669812958723,0.4781813447022868,0.4602044663716123,0.43892421159224715,0.41277806011892015,0.37969246454720734,0.3374184969527552,0.28673568975498115,0.23677061546051537,0.207039937811117,0.2002536239828507,0.19998041646371284,0.19997625506186834,0.19997863316945658,0.1999810137012025,0.19998339525594802,0.19998577726053804,0.19998815944797643,0.1999905411363059,0.1999929234386778,0.19999530586903097,0.19999768678178728,0.2000000513104963,0.20000190803525278,0.20000422065973114,0.20000659648165942,0.2000089787115308,0.20001136152782917,0.20001374445116402,0.20001612744762806,0.20001851051499644,0.20002089365294295,0.2000232768613164,0.2000256601398823,0.20002804348843975,0.20003042690676823,0.20003281039472443,0.20003519395234035
0.7162274963578635,0.6809488070121191,0.654744519081121,0.633439771510107,0.6152110163343808,0.5990904524645219,0.5844422599020079,0.5708278242723033,0.5578853382054928,0.5452744173523296,0.5326737964478,0.5197531980047423,0.5061444513860005,0.49138027831501946,0.47483519450899236,0.455627362805393,0.43251368793740497,0.4037621948269533,0.3673158683815386,0.321735707671827,0.26984855971560934,0.22494502927805513,0.20330694655347792,0.20006171282137558,0.19997774505374344,0.1999784369508568,0.19998081730605663,0.19998319876219883,0.19998558074219783,0.19998796292047336,0.1999903446461421,0.19999272686817599,0.19999510929819175,0.1999974902785698,0.19999987056582966,0.20000171705329636,0.20000399419033804,0.20000636489700013,0.2000087465855821,0.20001112935339535,0.2000135122709608,0.2000158952647318,0.20001827832943678,0.2000206614646243,0.20002304467006238,0.20002542794551942,0.20002781129074768,0.20003019470551409,0.2000325781896268,0.20003496174311095
