time_day,injected_pv,oil_rate_m3_day,water_rate_m3_day,liquid_rate_m3_day,water_cut,cumulative_oil_m3,cumulative_water_m3,recovery_factor,injector_bhp_mpa,producer_bhp_mpa
161.0,0.03219999999999999,47.058780969242,5.807260324746266e-5,47.058839041845246,1.2340424122198138e-6,7648.765637778761,0.5458292657316907,0.047804785236117246,19.50523239592948,18.0
171.0,0.034199999999999994,47.058663978796574,5.800484104673724e-5,47.05872198363762,1.2326055320181795e-6,8119.352862518954,0.5464096529531617,0.050745955390743454,19.502624516139097,18.0
181.0,0.036199999999999996,47.05665579226929,5.793748156100837e-5,47.056713729750854,1.2312266830562443e-6,8589.929461374282,0.5469893645662004,0.05368705913358925,19.500036570876066,18.0
191.0,0.0382,47.05875320263629,5.78772617290894e-5,47.05881107989802,1.2298921371137799e-6,9060.506506348811,0.5475684382826509,0.056628165664680055,19.497629457189223,18.0
201.0,0.04019999999999999,47.05649910000765,5.781436981535405e-5,47.05655691437747,1.2286145354950457e-6,9531.08276786203,0.5481468964403731,0.059569267299137675,19.49515764149026,18.0
211.0,0.042199999999999994,47.05729403671906,5.7757157343286054e-5,47.0573517938764,1.2273779790303038e-6,10001.651733545663,0.5487247540761663,0.06251032333466038,19.492802833958393,18.0
221.0,0.044199999999999996,47.05894096745269,5.770298543151337e-5,47.05899867043812,1.2261838768737267e-6,10472.232908566522,0.5493020547900402,0.06545145567854076,19.490510007844392,18.0
231.0,0.04619999999999999,47.058706161740425,5.7648630032273274e-5,47.05876381037046,1.2250349427914445e-6,10942.821144212488,0.5498788128673592,0.06839263215132804,19.488196484474454,18.0
241.0,0.04819999999999999,47.058900059430385,5.759662986424712e-5,47.05895765606025,1.2239248961951843e-6,11413.409175318342,0.5504550391668418,0.07133380734573963,19.485919940789177,18.0
251.0,0.050199999999999995,47.0581716793319,5.7545360983228436e-5,47.05822922469288,1.2228543642911373e-6,11883.994534012154,0.5510307491210792,0.07427496583757595,19.48363807429017,18.0
261.0,0.05219999999999999,47.05892584177894,5.749746022457386e-5,47.05898333923916,1.2218168805323678e-6,12354.580021617709,0.5516059632271182,0.07721612513511067,19.481416468950076,18.0
271.0,0.05419999999999999,47.058952046490596,5.745033675472344e-5,47.05900949682735,1.2208148316125663e-6,12825.169411059056,0.5521807022120147,0.08015730881911909,19.47919105639341,18.0
281.0,0.05619999999999999,47.05898361867614,5.740473885502782e-5,47.05904102341499,1.219845062853388e-6,13295.75908938489,0.5527549775900634,0.08309849430865555,19.47697639630016,18.0
291.0,0.058199999999999995,47.058443470641556,5.735994157205732e-5,47.05850083058313,1.2189071168790682e-6,13766.346224831479,0.5533288009921988,0.08603966390519673,19.474754819986437,18.0
301.0,0.06019999999999999,47.059254542603206,5.731805390548477e-5,47.05931186065711,1.2179960062995364e-6,14236.934714897703,0.5539021909695866,0.08898084196811062,19.47258031637718,18.0
311.0,0.06219999999999999,47.059179839186726,5.727647115732479e-5,47.059237115657886,1.2171143152311611e-6,14707.526886806652,0.5544751635949007,0.09192204304254156,19.470393365353193,18.0
321.0,0.0642,47.059161125691446,5.723619964512931e-5,47.05921836189109,1.2162590378143555e-6,15178.118591631042,0.5550477269489129,0.094863241197694,19.468212376565827,18.0
331.0,0.0662,47.05985470044319,5.719792118817182e-5,47.059911898364376,1.215427715030631e-6,15648.713670761716,0.5556198975530794,0.09780446044226071,19.466054944931578,18.0
341.0,0.0682,47.05982151169262,5.715995172598945e-5,47.05987867164434,1.2146217402050136e-6,16119.312051822395,0.5561916869176502,0.10074570032388995,19.463881714186027,18.0
351.0,0.07019999999999998,47.05946251387407,5.712269436502703e-5,47.05951963656843,1.213839299809572e-6,16589.908471950228,0.5567631001481053,0.10368692794968891,19.46171034919596,18.0
361.0,0.07219999999999999,47.05928674393844,5.7086674278336855e-5,47.05934383061272,1.213078416133827e-6,17060.50221823929,0.5573341469913221,0.10662813886399554,19.459544392350708,18.0
371.0,0.07419999999999999,47.05941345378997,5.7051977658382426e-5,47.05947050576763,1.2123378577196297e-6,17531.09571922793,0.5579048402510057,0.10956934824517454,19.457387882267575,18.0
381.0,0.07619999999999999,47.05933828494369,5.701799000371159e-5,47.059395302933694,1.2116175661984564e-6,18001.689477921598,0.5584751900893162,0.11251055923700996,19.455229772754016,18.0
391.0,0.07819999999999999,47.05958219029201,5.6985256047523737e-5,47.05963917554806,1.2109157028371986e-6,18472.284080297777,0.5590452063195724,0.11545177550186109,19.453076282969096,18.0
401.0,0.0802,47.059533522774714,5.695304643102286e-5,47.059590475821146,1.210232512760282e-6,18942.879658863112,0.5596148978319652,0.11839299786789442,19.450926999328942,18.0
411.0,0.08219999999999998,47.059719584132324,5.692191703423195e-5,47.05977650604936,1.209566242349554e-6,19413.475924397648,0.5601842726492915,0.12133422452748528,19.448780507970767,18.0
421.0,0.08419999999999998,47.05964404291382,5.689127334765964e-5,47.05970093418716,1.2089170185595081e-6,19884.072742532877,0.5607533386012009,0.12427545464083045,19.446627538115393,18.0
431.0,0.08619999999999998,47.059842197251704,5.686168353141946e-5,47.05989905893524,1.2082831597281798e-6,20354.670173733706,0.5613221033855963,0.12721668858583565,19.444483301795735,18.0
441.0,0.08819999999999999,47.06007640103027,5.683284712767561e-5,47.0601332338774,1.2076643906898904e-6,20825.269766725116,0.5618905760388918,0.13015793604203196,19.442338012736553,18.0
451.0,0.09019999999999999,47.05934062203433,5.680360580015044e-5,47.05939742564013,1.207061902777387e-6,21295.866851840437,0.562458758303531,0.13309916782400272,19.44017030252527,18.0
461.0,0.09219999999999999,47.05961889185541,5.67761585761104e-5,47.05967566801398,1.2064715230220046e-6,21766.461649409885,0.5630266571254123,0.13604038530881177,19.43802602754964,18.0
471.0,0.09419999999999999,47.05959949201001,5.674900349888277e-5,47.059656241013506,1.2058949858929227e-6,22237.057741329212,0.5635942829357873,0.13898161088330754,19.43588042579237,18.0
481.0,0.09619999999999998,47.060454539973065,5.6723428510715036e-5,47.06051126340158,1.205329627492343e-6,22707.658011489126,0.5641616450958352,0.141922862571807,19.43376420603759,18.0
491.0,0.09819999999999998,47.059742055698344,5.669667131510625e-5,47.05979875236966,1.2047792982168529e-6,23178.258994467484,0.5647287455949643,0.14486411871542174,19.4315871070997,18.0
501.0,0.10019999999999998,47.06000000629587,5.667155597363545e-5,47.06005667785185,1.2042390080738495e-6,23648.857704777456,0.565295586731408,0.14780536065485908,19.429438868028406,18.0
511.0,0.10219999999999999,47.05983736501945,5.664649969565603e-5,47.05989401151914,1.2037107368280581e-6,24119.456891634032,0.5658621770097545,0.15074660557271266,19.4272918164557,18.0
521.0,0.10419999999999999,47.05845941210056,5.6620595313842964e-5,47.05851603269588,1.203195512465872e-6,24590.048375519633,0.566428512484802,0.15368780234699767,19.42509519690567,18.0
531.0,0.10619999999999999,47.0593979398482,5.659777348106741e-5,47.05945453762168,1.202686559739453e-6,25060.637662279376,0.5669946043287766,0.15662898538924608,19.422980887165732,18.0
541.0,0.10819999999999999,47.059573751136554,5.657456620779764e-5,47.05963032570276,1.2021889210824945e-6,25531.2325207343,0.5675604660272209,0.15957020325458934,19.420836154173752,18.0
551.0,0.11019999999999998,47.059344701606655,5.655135787496517e-5,47.05940125296453,1.2017016020024839e-6,26001.827112998013,0.5681260956476347,0.16251141945623754,19.418664278247853,18.0
561.0,0.11219999999999998,47.06007687546943,5.652965683544952e-5,47.060133405126265,1.2012217719147337e-6,26472.424220883393,0.5686915007211868,0.16545265138052118,19.416547218494188,18.0
571.0,0.11419999999999998,47.05970884909609,5.6507146320099835e-5,47.05976535624241,1.2007528276509828e-6,26943.02314950622,0.5692566847369646,0.16839389468441385,19.414382568903545,18.0
581.0,0.11619999999999998,47.05976619826645,5.6485513012763616e-5,47.059822683779466,1.20029166689217e-6,27413.620524743033,0.5698216480336289,0.17133512827964392,19.412233059769726,18.0
591.0,0.11819999999999999,47.05979327409402,5.646423354514858e-5,47.059849738327564,1.1998387980223761e-6,27884.218322104836,0.5703863967664184,0.1742763645131552,19.41007979297001,18.0
601.0,0.12019999999999999,47.059674269148516,5.64431654606033e-5,47.05973071231398,1.199394144553275e-6,28354.815659821048,0.5709509337614472,0.17721759787388153,19.407921143178807,18.0
611.0,0.12219999999999998,47.05977045028277,5.642269755871532e-5,47.05982687298033,1.198956760104673e-6,28825.412883418205,0.5715152630765439,0.18015883052136375,19.405768193019256,18.0
621.0,0.12419999999999998,47.059723627340475,5.640241750234661e-5,47.059780029757974,1.198527011105468e-6,29296.01035380632,0.5720793886518492,0.18310006471128945,19.40361073096949,18.0
631.0,0.12619999999999998,47.059506318623406,5.638228365961959e-5,47.059562700907065,1.1981047086638743e-6,29766.60650353614,0.572643312157659,0.18604129064710084,19.401446635063802,18.0
641.0,0.12819999999999998,47.059392569016275,5.636258889657995e-5,47.059448931605175,1.1976890970078227e-6,30237.200997974338,0.5732070365204399,0.1889825062373396,19.399287021075573,18.0
651.0,0.13019999999999998,47.059979621157616,5.634398630383794e-5,47.06003596514392,1.1972788619534925e-6,30707.79785892521,0.573770569396442,0.19192373661828252,19.39714461731843,18.0
661.0,0.13219999999999998,47.05980241918575,5.632483412532357e-5,47.05985874401988,1.1968763959046316e-6,31178.396769126924,0.5743339134985878,0.19486497980704323,19.39497943167369,18.0
671.0,0.13419999999999999,47.0598246828182,5.630619596407312e-5,47.05988098901417,1.1964797781196566e-6,31648.994904636944,0.5748970686490348,0.19780621815398086,19.392819596572703,18.0
681.0,0.1362,47.05985893745788,5.62878532331047e-5,47.059915225311116,1.1960891336844216e-6,32119.593322738325,0.5754600388950206,0.2007474582671145,19.390658450392646,18.0
691.0,0.1382,47.05977661047888,5.626965409056958e-5,47.059832880132966,1.1957045031140491e-6,32590.19150047801,0.576022826431639,0.20368869687798752,19.38849326699023,18.0
701.0,0.1402,47.05990093315784,5.625194852485711e-5,47.05995718510636,1.195325110551946e-6,33060.789888196196,0.5765854344447162,0.20662993680122618,19.386334067613276,18.0
711.0,0.1422,47.05991246142795,5.623437273225116e-5,47.059968695800684,1.1949513416754385e-6,33531.388955169125,0.5771478660510018,0.20957118096980698,19.38417030440911,18.0
721.0,0.14419999999999997,47.05909994493001,5.621613162659732e-5,47.05915616106164,1.1945843532382012e-6,34001.98401720091,0.577710118572796,0.21251240010750566,19.38197850607454,18.0
731.0,0.14619999999999997,47.05923304386277,5.619918132685026e-5,47.0592892430441,1.1942207846914547e-6,34472.575682144874,0.5782721951375632,0.2154535980134054,19.379822753110574,18.0
741.0,0.14819999999999997,47.05949385439971,5.6182605161618684e-5,47.059550037004875,1.1938619285020782e-6,34943.16931663619,0.5788341040700056,0.21839480822897614,19.37765828841653,18.0
751.0,0.15019999999999997,47.06067949692002,5.6167276491119265e-5,47.06073566419651,1.1935061298638167e-6,35413.770183392786,0.5793958534782693,0.22133606364620487,19.375524463962137,18.0
761.0,0.15219999999999997,47.06018786448844,5.615030650474581e-5,47.06024401479495,1.1931579973765776e-6,35884.374520199824,0.5799574413932486,0.22427734075124886,19.373344474364444,18.0
771.0,0.15419999999999998,47.05947192948983,5.613330167846745e-5,47.05952806279151,1.1928148026382418e-6,36354.972819169714,0.5805188594341646,0.22721858011981066,19.37115720939681,18.0
781.0,0.15619999999999998,47.06015324523313,5.611805201510174e-5,47.060209363285146,1.1924734882051594e-6,36825.57094504333,0.5810801162026324,0.23015981840652075,19.369005957967467,18.0
791.0,0.15819999999999998,47.06018987706507,5.610228701333876e-5,47.06024597935208,1.1921375642182983e-6,37296.17266065482,0.5816412178977747,0.23310107912909256,19.36683681905045,18.0
801.0,0.16019999999999998,47.05979827009679,5.608624280672559e-5,47.0598543563396,1.1918065530343064e-6,37766.77260139063,0.582202160546875,0.23604232875869138,19.36465553379437,18.0
811.0,0.16219999999999998,47.060223722303384,5.6071292970970806e-5,47.06027979359636,1.191478104611707e-6,38237.37271135263,0.5827629482257635,0.23898357944595391,19.362496026229703,18.0
821.0,0.16419999999999998,47.060261430402555,5.605609632232073e-5,47.060317486498874,1.1911542317665549e-6,38707.97513711616,0.5833235851722299,0.24192484460697597,19.360327000708605,18.0
831.0,0.1662,47.060189492203904,5.604095709352286e-5,47.060245533160995,1.1908343541053906e-6,39178.577391729195,0.5838840704393091,0.24486610869830744,19.358153626943555,18.0
841.0,0.1682,47.060310112497184,5.602620597967073e-5,47.060366138703166,1.1905178513601473e-6,39649.179889752704,0.5844444062546751,0.24780737431095434,19.355988162725467,18.0
851.0,0.17019999999999996,47.06045738249321,5.601165322370939e-5,47.06051339414643,1.1902048911917807e-6,40119.78372722766,0.585004595550692,0.25074864829517285,19.35382249729266,18.0
861.0,0.17219999999999996,47.06025153336173,5.5996870419130534e-5,47.06030753023215,1.189895973016271e-6,40590.38727180693,0.5855646381689061,0.2536899204487933,19.351647745940067,18.0
871.0,0.17419999999999997,47.06025606192985,5.598249165982631e-5,47.06031204442151,1.1895903199065683e-6,41060.989809783394,0.586124534979301,0.2566311863111462,19.34948242647275,18.0
881.0,0.17619999999999997,47.060289830685434,5.596829774071534e-5,47.06034579898318,1.1892878556350224e-6,41531.59253924647,0.5866842889263036,0.2595724533702904,19.34732012439304,18.0
891.0,0.17819999999999997,47.060398316119084,5.595434555879006e-5,47.060454270464646,1.1889886408067943e-6,42002.19597998049,0.5872439021428012,0.262513724874878,19.345163921936877,18.0
901.0,0.18019999999999997,47.06045677750745,5.594051070524147e-5,47.06051271801815,1.1886931840379932e-6,42472.80025544862,0.5878033764241214,0.26545500159655383,19.34301141148853,18.0
911.0,0.18219999999999997,47.06044200167236,5.5926911076144784e-5,47.06049792858343,1.1884045757657848e-6,42943.404749344525,0.5883627135330283,0.26839627968340324,19.340863941315224,18.0
921.0,0.18419999999999997,47.06052143683982,5.591493052811802e-5,47.06057735177035,1.1881479929615564e-6,43414.00956653708,0.5889219227410496,0.2713375597908567,19.338734346668645,18.0
931.0,0.18619999999999998,47.06002175107573,5.591010886448248e-5,47.06007766118459,1.1880581512638989e-6,43884.61228247666,0.5894810479380126,0.27427882676547904,19.33659812579025,18.0
941.0,0.18819999999999998,47.0603884684703,5.599283363838686e-5,47.06044446130394,1.18980673215757e-6,44355.21433357439,0.590040562650527,0.2772200895848399,19.334511625719554,18.0
951.0,0.19019999999999998,47.060395008790444,5.6598372167486224e-5,47.06045160716261,1.2026738000719044e-6,44825.81825096069,0.5906035186795563,0.2801613640685043,19.33245662192848,18.0
961.0,0.19219999999999998,47.059922263149346,6.34740317149033e-5,47.05998573718106,1.3487898629929644e-6,45296.41983732039,0.5912038806989682,0.28310262398325237,19.330456028060627,18.0
971.0,0.19419999999999998,47.059859464650785,0.0001099530306427603,47.05996941768143,2.336445008428939e-6,45767.018745959394,0.5920710160107565,0.28604386716224617,19.328617255487085,18.0
981.0,0.19619999999999996,47.05787297902492,0.0008038238564741502,47.05867680288139,1.7081310208555042e-5,46237.60740817777,0.5966399004463411,0.288985046301111,19.327116417637374,18.0
991.0,0.19819999999999996,47.04512515060114,0.010469203412554057,47.05559435401369,0.00022248583949000883,46708.1223988259,0.6530050367914821,0.2919257649926618,19.32629389221278,18.0
1001.0,0.20019999999999996,46.97904930346661,0.06540460276934719,47.04445390623596,0.0013902723347518232,47178.24327109624,1.0323740677009883,0.29486402044435145,19.32606392214923,18.0
1011.0,0.20219999999999996,46.83216109125953,0.18930882878566369,47.02146992004519,0.004026008312959216,47647.29932306987,2.3059412254760425,0.29779562076918664,19.326073958009818,18.0
1021.0,0.20419999999999996,46.60908280980454,0.3778101976591231,46.986893007463664,0.008040757187309865,48114.50554257519,5.141536357699977,0.3007156596410949,19.326372268138964,18.0
1031.0,0.20619999999999997,46.289204927953534,0.6504287199751516,46.93963364792869,0.013856706357226824,48578.99698126398,10.28273094587135,0.30361873113289983,19.32685974075379,18.0
1041.0,0.20819999999999997,45.8550188190179,1.0199674094814408,46.87498622849934,0.021759311128315913,49039.71809999884,18.63471159315431,0.3064982381249927,19.327076806721983,18.0
1051.0,0.21019999999999997,45.3375167823312,1.4617488571997557,46.79926563953096,0.031234440054226584,49495.68077800559,31.043292926560294,0.3093480048625349,19.327019467170516,18.0
1061.0,0.21219999999999997,44.75285463615192,1.9581348102587721,46.71098944641069,0.04192021692251344,49946.13263509801,48.14271126385293,0.3121633289693625,19.326647754770775,18.0
1071.0,0.21419999999999997,44.10796184522513,2.5067605432479847,46.61472238847311,0.05377615514595141,50390.4367175049,70.46718803138671,0.31494022948440553,19.326052805580634,18.0
1081.0,0.21619999999999998,43.409168701907966,3.1013033765734797,46.51047207848144,0.06667967960721538,50828.022370240564,98.50750763049403,0.31767513981400347,19.325074875057854,18.0
1091.0,0.21819999999999998,42.67687744518424,3.724643268892772,46.40152071407701,0.0802698534783756,51258.45260097602,132.6372408578253,0.3203653287561001,19.32368958741232,18.0
1101.0,0.22019999999999998,41.928052884699575,4.361835412326532,46.28988829702611,0.09422868736122567,51681.477252625446,173.06963426392184,0.323009232828909,19.32195217710128,18.0
1111.0,0.22219999999999998,41.16896904233924,5.007302586589362,46.1762716289286,0.10843886719196223,52096.96236226064,219.9153242585013,0.3256060147641289,19.31991678889011,18.0
1121.0,0.22419999999999995,40.407986085726506,5.655364261915739,46.06335034764224,0.12277361979175294,52504.847137900964,273.2286585010268,0.328155294611881,19.317643823587403,18.0
1131.0,0.22619999999999996,39.64996761747393,6.300279554589362,45.95024717206329,0.13711089585650343,52905.13690641696,333.0068775835523,0.330657105665106,19.315133848680574,18.0
1141.0,0.22819999999999996,38.90152876182351,6.936629424038154,45.838158185861666,0.15132871167973083,53297.89438831345,399.19142247668987,0.333111839926959,19.312430650951743,18.0
1151.0,0.23019999999999996,38.16738277581267,7.56099589560796,45.72837867142063,0.16534581184120223,53683.23894600163,471.67954907492043,0.33552024341251013,19.30957103979114,18.0
1161.0,0.23219999999999996,37.44834952153676,8.172423333376436,45.6207728549132,0.17913820441768982,54061.317607488374,550.3466452198425,0.3378832350468023,19.306568126795447,18.0
1171.0,0.23419999999999996,36.745743228375076,8.77005527013623,45.51579849851131,0.19268156463130212,54432.288071237934,635.0590382374058,0.340201800445237,19.303458348264975,18.0
1181.0,0.23619999999999997,36.05882646913441,9.354181253643452,45.41300772277786,0.20598021850359985,54796.31091972548,725.6802208563042,0.3424769432482842,19.300240531127972,18.0
1191.0,0.23819999999999997,35.38852497420969,9.924170379341883,45.31269535355157,0.2190152296593417,55153.5476769422,822.0719790212308,0.3447096729808887,19.296928729231357,18.0
1201.0,0.24019999999999997,34.73645430521194,10.478596617047554,45.21505092225949,0.23175018944607473,55504.17257333931,924.085814003178,0.3469010785833706,19.293533497295908,18.0
1211.0,0.24219999999999997,34.10402571710394,11.016022013842575,45.12004773094651,0.24414916578838214,55848.37497345089,1031.5589071576287,0.349052343584068,19.2900684164013,18.0
1221.0,0.24419999999999997,33.49291860000879,11.535779229248483,45.028697829257275,0.25618727134838754,56186.35969503645,1144.317913373084,0.35116474809397774,19.286567054497294,18.0
1231.0,0.24619999999999997,32.903296178260454,12.037040423428376,44.94033660168883,0.26784491024430895,56518.340768927796,1262.1820116364681,0.35323962980579865,19.283037275034598,18.0
1241.0,0.24819999999999998,32.334785191356595,12.520429409980961,44.85521460133756,0.2791298519304734,56844.53117577588,1384.9693608035147,0.3552783198485992,19.279503731425713,18.0
1251.0,0.2502,31.786122196409742,12.986829759144678,44.77295195555442,0.29005971667976127,57165.13571271471,1512.505656649143,0.3572820982044669,19.275967503002647,18.0
1261.0,0.2522,31.256367025038323,13.43699519639365,44.69336222143197,0.30064856454120514,57480.34815882195,1644.6247814268347,0.35925217599263715,19.272442435759075,18.0
1271.0,0.2542,30.744296320270124,13.872253015270676,44.616549335540796,0.31092169210450954,57790.351475548494,1781.1710224851563,0.36118969672217804,19.26894184892484,18.0
1281.0,0.2562,30.248863336455308,14.293355200753727,44.54221853720904,0.3208945506118773,58095.31727383212,1921.9990635652782,0.3630957329614507,19.26546489523717,18.0
1291.0,0.2582,29.76960978337807,14.700769768825989,44.47037955220406,0.33057441642855023,58395.40963943129,2066.9696884131768,0.36497131024644547,19.262022714393762,18.0
1301.0,0.2602,29.305420361322593,15.09526051265565,44.400680873978246,0.3399781313151546,58690.784790154794,2215.949839820585,0.3668174049384674,19.258602642763794,18.0
1311.0,0.2622,28.855858737190438,15.47732640271096,44.333185139901396,0.3491137926108727,58981.59118564736,2368.8127743974183,0.3686349449102959,19.25521311463911,18.0
1321.0,0.26419999999999993,28.420756454330018,15.847093452317845,44.26784990664786,0.3579820001589467,59267.97426160496,2525.4348736725624,0.37042483913503094,19.251856212992596,18.0
1331.0,0.26619999999999994,27.99920393545731,16.205400853495295,44.20460478895261,0.36659983571542454,59550.0740635539,2685.697345201628,0.3721879628972118,19.248530684959466,18.0
1341.0,0.26819999999999994,27.590939722685256,16.55235445990322,44.14329418258848,0.3749687187240321,59828.02478184461,2849.4861217686207,0.3739251548865287,19.245239400852252,18.0
1351.0,0.27019999999999994,27.19536530714579,16.88855524833009,44.08392055547588,0.38310011985157433,60101.956306993765,3016.690670309787,0.375637226918711,19.241978478309886,18.0
1361.0,0.27219999999999994,26.812137396477052,17.21428964686244,44.026427043339496,0.39099901588463537,60371.99382051188,3187.2048947857497,0.3773249613781992,19.238753742962466,18.0
1371.0,0.27419999999999994,26.440609264936924,17.5300699682092,43.97067923314613,0.3986763514672892,60638.25755381895,3360.9266928611078,0.37898910971136834,19.23555747620538,18.0
1381.0,0.27619999999999995,26.080738669292028,17.8359054650803,43.91664413437233,0.40613088309998246,60900.86429349009,3537.7565700275554,0.380630401834313,19.23239339393839,18.0
1391.0,0.27819999999999995,25.73210348778553,18.13213162572718,43.864235113512706,0.41336937892122144,61159.92850427548,3717.596755481593,0.38224955315172165,19.229266921650208,18.0
1401.0,0.28019999999999995,25.394337917241373,18.419328392297242,43.81366630953862,0.42040143963681925,61415.56071130061,3900.354055571715,0.3838472544456287,19.226174777402672,18.0
1411.0,0.28219999999999995,25.067131274083927,18.697261962263365,43.76439323634729,0.4272254355564761,61667.86805725724,4085.937007344518,0.38542417535785767,19.22311826830707,18.0
1421.0,0.28419999999999995,24.750044823647457,18.96674139558685,43.71678621923431,0.43385488815373974,61916.9539377459,4274.257024133769,0.3869809621109118,19.2200942438828,18.0
1431.0,0.28619999999999995,24.442845444910336,19.22779908337902,43.67064452828936,0.44029116792456463,62162.91838908869,4465.229726528598,0.38851823993180423,19.217108354961972,18.0
1441.0,0.28819999999999996,24.14510063394068,19.48085921881186,43.625959852752544,0.446542821855706,62405.858119482946,4658.773018039552,0.39003661324676836,19.21416087007565,18.0
1451.0,0.29019999999999996,23.856157891990062,19.72641593524214,43.5825738272322,0.45262163757102974,62645.8644121126,4854.809393809822,0.3915366525757037,19.2112453560955,18.0
1461.0,0.29219999999999996,23.576070870722,19.964423530139207,43.540494400861206,0.4585254211018863,62883.02555592616,5053.263591136729,0.3930189097245384,19.208369055253172,18.0
1471.0,0.29419999999999996,23.304070230314586,20.195580966666956,43.499651196981546,0.4642699518489089,63117.42626143134,5254.0636136207595,0.3944839141339458,19.205529096901866,18.0
1481.0,0.29619999999999996,23.03988371680959,20.42007032617621,43.4599540429858,0.4698594551199692,63349.146031166965,5457.141870084975,0.3959321626947935,19.202723753509982,18.0
1491.0,0.29819999999999997,22.78316548611822,20.63820150950519,43.421366995623416,0.4753005936359715,63578.261277181606,5662.433229263383,0.397364132982385,19.199957125155812,18.0
1501.0,0.30019999999999997,22.533389548011723,20.850457190157027,43.38384673816875,0.48060415933133394,63804.84405235226,5869.876522761694,0.39878027532720156,19.19722537785495,18.0
1511.0,0.30219999999999997,22.290238866163904,21.057071413529645,43.347310279693545,0.4857757327423849,64028.96219442314,6079.414165780127,0.40018101371514453,19.194529297063813,18.0
1521.0,0.30419999999999997,22.053399607566632,21.25838826025337,43.31178786782,0.4908222289306147,64250.68038679179,6290.991464149042,0.4015667524174486,19.191870949339304,18.0
1531.0,0.30619999999999997,21.82229871628127,21.454723278777067,43.277021995058334,0.49575322630163676,64470.05887841103,6504.557021844194,0.40293786799006887,19.18924365581973,18.0
1541.0,0.3082,21.59677700177326,21.646573457172128,43.243350458945386,0.5005757700880064,64687.154257001304,6720.06350552394,0.40429471410625806,19.18668277430446,18.0
1551.0,0.3102,21.37681287165554,21.833632071790767,43.210444943446305,0.5052859812104817,64902.02220636845,6937.464533168754,0.40563763878980275,19.18412235038386,18.0
1561.0,0.3122,21.162034730312847,22.015862313741206,43.17789704405405,0.5098873224714627,65114.71644437829,7156.712005096414,0.40696697777736424,19.181568050048615,18.0
