i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
1,8,11,5.0,75.0,10.5,0.663669939620976,0.336330060379024,521.5311004784688
2,8,11,15.0,75.0,10.5,0.6456203371234913,0.3543796628765087,521.5311004784688
3,8,11,25.0,75.0,10.5,0.6264992557851896,0.3735007442148104,521.5311004784688
4,8,11,35.0,75.0,10.5,0.6079071304994166,0.3920928695005834,521.5311004784688
5,8,11,45.0,75.0,10.5,0.5904161724161949,0.40958382758380507,521.5311004784688
6,8,11,55.0,75.0,10.5,0.5740618061635809,0.42593819383641907,521.5311004784688
7,8,11,65.0,75.0,10.5,0.5585852345093945,0.44141476549060554,521.5311004784688
8,8,11,75.0,75.0,10.5,0.5438364837707134,0.45616351622928664,521.5311004784688
9,8,11,85.0,75.0,10.5,0.5294949383339145,0.4705050616660855,521.5311004784688
10,8,11,95.0,75.0,10.5,0.5151454600998484,0.4848545399001516,521.5311004784688
11,8,11,105.0,75.0,10.5,0.5002304281046046,0.4997695718953954,521.5311004784688
12,8,11,115.0,75.0,10.5,0.48391134852476103,0.516088651475239,521.5311004784688
13,8,11,125.0,75.0,10.5,0.4647736843533013,0.5352263156466988,521.5311004784688
14,8,11,135.0,75.0,10.5,0.4401686154216505,0.5598313845783496,521.5311004784688
15,8,11,145.0,75.0,10.5,0.4048227788010144,0.5951772211989856,521.5311004784688
16,8,11,155.0,75.0,10.5,0.3492701668656954,0.6507298331343045,521.5311004784688
17,8,11,165.0,75.0,10.5,0.2706975417105092,0.7293024582894908,521.5311004784688
18,8,11,175.0,75.0,10.5,0.21203959069900055,0.7879604093009994,521.5311004784688
19,8,11,185.0,75.0,10.5,0.20030205464196998,0.79969794535803,521.5311004784688
20,8,11,195.0,75.0,10.5,0.2000214517182564,0.7999785482817436,521.5311004784688
21,8,11,205.0,75.0,10.5,0.20001980623681223,0.7999801937631877,521.5311004784688
22,8,11,215.0,75.0,10.5,0.20002028454451748,0.7999797154554825,521.5311004784688
23,8,11,225.0,75.0,10.5,0.20002077945863586,0.7999792205413642,521.5311004784688
24,8,11,235.0,75.0,10.5,0.20002127433786207,0.7999787256621379,521.5311004784688
25,8,11,245.0,75.0,10.5,0.20002176697941862,0.7999782330205814,521.5311004784688
26,8,11,255.0,75.0,10.5,0.20002225551358035,0.7999777444864197,521.5311004784688
27,8,11,265.0,75.0,10.5,0.20002273882406843,0.7999772611759316,521.5311004784688
28,8,11,275.0,75.0,10.5,0.20002321697743225,0.7999767830225677,521.5311004784688
29,8,11,285.0,75.0,10.5,0.20002369106859566,0.7999763089314044,521.5311004784688
30,8,11,295.0,75.0,10.5,0.20002416250393967,0.7999758374960604,521.5311004784688
31,8,11,305.0,75.0,10.5,0.2000246323980156,0.7999753676019844,521.5311004784688
32,8,11,315.0,75.0,10.5,0.20002510143120544,0.7999748985687946,521.5311004784688
33,8,11,325.0,75.0,10.5,0.20002556995825502,0.799974430041745,521.5311004784688
34,8,11,335.0,75.0,10.5,0.20002603814076622,0.7999739618592338,521.5311004784688
35,8,11,345.0,75.0,10.5,0.200026506032973,0.799973493967027,521.5311004784688
36,8,11,355.0,75.0,10.5,0.20002697362515623,0.7999730263748438,521.5311004784688
37,8,11,365.0,75.0,10.5,0.20002744086117344,0.7999725591388266,521.5311004784688
38,8,11,375.0,75.0,10.5,0.2000279076412055,0.7999720923587945,521.5311004784688
39,8,11,385.0,75.0,10.5,0.2000283738150917,0.7999716261849084,521.5311004784688
40,8,11,395.0,75.0,10.5,0.2000288391670882,0.7999711608329119,521.5311004784688
41,8,11,405.0,75.0,10.5,0.20002930338949787,0.7999706966105021,521.5311004784688
42,8,11,415.0,75.0,10.5,0.20002976603735953,0.7999702339626404,521.5311004784688
43,8,11,425.0,75.0,10.5,0.200030226444621,0.799969773555379,521.5311004784688
44,8,11,435.0,75.0,10.5,0.20003068355500403,0.7999693164449959,521.5311004784688
45,8,11,445.0,75.0,10.5,0.20003113555217597,0.799968864447824,521.5311004784688
46,8,11,455.0,75.0,10.5,0.20003157901636806,0.799968420983632,521.5311004784688
47,8,11,465.0,75.0,10.5,0.20003200700641582,0.7999679929935841,521.5311004784688
48,8,11,475.0,75.0,10.5,0.20003240494201713,0.7999675950579829,521.5311004784688
49,8,11,485.0,75.0,10.5,0.20003274283345737,0.7999672571665426,521.5311004784688
50,8,11,495.0,75.0,10.5,0.2000329641039435,0.7999670358960564,521.5311004784688
1,9,11,5.0,85.0,10.5,0.605296820716474,0.39470317928352605,521.5311004784688
2,9,11,15.0,85.0,10.5,0.59156845527421,0.40843154472579,521.5311004784688
3,9,11,25.0,85.0,10.5,0.5764781551607747,0.4235218448392253,521.5311004784688
4,9,11,35.0,85.0,10.5,0.5612841946906971,0.4387158053093029,521.5311004784688
5,9,11,45.0,85.0,10.5,0.546436125029156,0.45356387497084405,521.5311004784688
6,9,11,55.0,85.0,10.5,0.5319556356185718,0.46804436438142816,521.5311004784688
7,9,11,65.0,85.0,10.5,0.5178446862040048,0.4821553137959952,521.5311004784688
8,9,11,75.0,85.0,10.5,0.5037173108119748,0.4962826891880252,521.5311004784688
9,9,11,85.0,85.0,10.5,0.48897262334721153,0.5110273766527884,521.5311004784688
10,9,11,95.0,85.0,10.5,0.47266073560969635,0.5273392643903037,521.5311004784688
11,9,11,105.0,85.0,10.5,0.45317143122219883,0.5468285687778012,521.5311004784688
12,9,11,115.0,85.0,10.5,0.4275642381454832,0.5724357618545168,521.5311004784688
13,9,11,125.0,85.0,10.5,0.39029776626802076,0.6097022337319793,521.5311004784688
14,9,11,135.0,85.0,10.5,0.3328656270439674,0.6671343729560326,521.5311004784688
15,9,11,145.0,85.0,10.5,0.2586539104424079,0.7413460895575921,521.5311004784688
16,9,11,155.0,85.0,10.5,0.20998609933340734,0.7900139006665927,521.5311004784688
17,9,11,165.0,85.0,10.5,0.2004127420505181,0.7995872579494819,521.5311004784688
18,9,11,175.0,85.0,10.5,0.20002407984655338,0.7999759201534467,521.5311004784688
19,9,11,185.0,85.0,10.5,0.20001888967323747,0.7999811103267626,521.5311004784688
20,9,11,195.0,85.0,10.5,0.20001930870073242,0.7999806912992675,521.5311004784688
21,9,11,205.0,85.0,10.5,0.20001979679758886,0.7999802032024111,521.5311004784688
22,9,11,215.0,85.0,10.5,0.2000202891458849,0.7999797108541151,521.5311004784688
23,9,11,225.0,85.0,10.5,0.20002078309009522,0.7999792169099048,521.5311004784688
24,9,11,235.0,85.0,10.5,0.20002127647845935,0.7999787235215406,521.5311004784688
25,9,11,245.0,85.0,10.5,0.200021767367042,0.799978232632958,521.5311004784688
26,9,11,255.0,85.0,10.5,0.20002225427595213,0.7999777457240479,521.5311004784688
27,9,11,265.0,85.0,10.5,0.2000227365333007,0.7999772634666993,521.5311004784688
28,9,11,275.0,85.0,10.5,0.20002321440709803,0.799976785592902,521.5311004784688
29,9,11,285.0,85.0,10.5,0.20002368879243201,0.799976311207568,521.5311004784688
30,9,11,295.0,85.0,10.5,0.20002416073475146,0.7999758392652485,521.5311004784688
31,9,11,305.0,85.0,10.5,0.20002463109413218,0.7999753689058678,521.5311004784688
32,9,11,315.0,85.0,10.5,0.20002510045159916,0.7999748995484008,521.5311004784688
33,9,11,325.0,85.0,10.5,0.20002556915194536,0.7999744308480546,521.5311004784688
34,9,11,335.0,85.0,10.5,0.20002603737419916,0.7999739626258009,521.5311004784688
35,9,11,345.0,85.0,10.5,0.20002650518639511,0.7999734948136049,521.5311004784688
36,9,11,355.0,85.0,10.5,0.20002697257688404,0.7999730274231159,521.5311004784688
37,9,11,365.0,85.0,10.5,0.20002743946632215,0.7999725605336778,521.5311004784688
38,9,11,375.0,85.0,10.5,0.20002790570385887,0.7999720942961411,521.5311004784688
39,9,11,385.0,85.0,10.5,0.20002837104811488,0.7999716289518851,521.5311004784688
40,9,11,395.0,85.0,10.5,0.2000288351292318,0.7999711648707681,521.5311004784688
41,9,11,405.0,85.0,10.5,0.20002929738261638,0.7999707026173837,521.5311004784688
42,9,11,415.0,85.0,10.5,0.2000297569361329,0.7999702430638671,521.5311004784688
43,9,11,425.0,85.0,10.5,0.20003021241691407,0.7999697875830859,521.5311004784688
44,9,11,435.0,85.0,10.5,0.2000306616157645,0.7999693383842355,521.5311004784688
45,9,11,445.0,85.0,10.5,0.20003110089843762,0.7999688991015623,521.5311004784688
46,9,11,455.0,85.0,10.5,0.2000315241696352,0.7999684758303648,521.5311004784688
47,9,11,465.0,85.0,10.5,0.20003192109141357,0.7999680789085865,521.5311004784688
48,9,11,475.0,85.0,10.5,0.20003227423334768,0.7999677257666523,521.5311004784688
49,9,11,485.0,85.0,10.5,0.2000325553507439,0.7999674446492561,521.5311004784688
50,9,11,495.0,85.0,10.5,0.2000327234300832,0.7999672765699168,521.5311004784688
1,10,11,5.0,95.0,10.5,0.5085386018941676,0.49146139810583245,521.5311004784688
2,10,11,15.0,95.0,10.5,0.4975123178800042,0.5024876821199957,521.5311004784688
3,10,11,25.0,95.0,10.5,0.48457851716868133,0.5154214828313186,521.5311004784688
4,10,11,35.0,95.0,10.5,0.47039342917149835,0.5296065708285016,521.5311004784688
5,10,11,45.0,95.0,10.5,0.45522002500929404,0.544779974990706,521.5311004784688
6,10,11,55.0,95.0,10.5,0.4390274585449584,0.5609725414550416,521.5311004784688
7,10,11,65.0,95.0,10.5,0.42066001302032296,0.579339986979677,521.5311004784688
8,10,11,75.0,95.0,10.5,0.3978161276916196,0.6021838723083803,521.5311004784688
9,10,11,85.0,95.0,10.5,0.36631596376249703,0.6336840362375029,521.5311004784688
10,10,11,95.0,95.0,10.5,0.32080840331829036,0.6791915966817097,521.5311004784688
11,10,11,105.0,95.0,10.5,0.26458424654674356,0.7354157534532564,521.5311004784688
12,10,11,115.0,95.0,10.5,0.22206961757370805,0.777930382426292,521.5311004784688
13,10,11,125.0,95.0,10.5,0.20572699823263896,0.794273001767361,521.5311004784688
14,10,11,135.0,95.0,10.5,0.20116723294506564,0.7988327670549343,521.5311004784688
15,10,11,145.0,95.0,10.5,0.20010797119016302,0.799892028809837,521.5311004784688
16,10,11,155.0,95.0,10.5,0.20001924419032213,0.7999807558096779,521.5311004784688
17,10,11,165.0,95.0,10.5,0.20001791944947564,0.7999820805505243,521.5311004784688
18,10,11,175.0,95.0,10.5,0.2000183524469609,0.7999816475530391,521.5311004784688
19,10,11,185.0,95.0,10.5,0.20001882815889596,0.7999811718411041,521.5311004784688
20,10,11,195.0,95.0,10.5,0.20001931126404196,0.7999806887359581,521.5311004784688
21,10,11,205.0,95.0,10.5,0.20001979975908213,0.7999802002409179,521.5311004784688
22,10,11,215.0,95.0,10.5,0.2000202917533905,0.7999797082466095,521.5311004784688
23,10,11,225.0,95.0,10.5,0.20002078504330104,0.799979214956699,521.5311004784688
24,10,11,235.0,95.0,10.5,0.2000212774482667,0.7999787225517333,521.5311004784688
25,10,11,245.0,95.0,10.5,0.2000217672446009,0.799978232755399,521.5311004784688
26,10,11,255.0,95.0,10.5,0.20002225327197376,0.7999777467280262,521.5311004784688
27,10,11,265.0,95.0,10.5,0.20002273505739263,0.7999772649426073,521.5311004784688
28,10,11,275.0,95.0,10.5,0.20002321287865424,0.7999767871213458,521.5311004784688
29,10,11,285.0,95.0,10.5,0.2000236874811872,0.7999763125188128,521.5311004784688
30,10,11,295.0,95.0,10.5,0.20002415972626325,0.7999758402737367,521.5311004784688
31,10,11,305.0,95.0,10.5,0.20002463035389786,0.7999753696461022,521.5311004784688
32,10,11,315.0,95.0,10.5,0.20002509989918912,0.7999749001008108,521.5311004784688
33,10,11,325.0,95.0,10.5,0.20002556870293384,0.7999744312970661,521.5311004784688
34,10,11,335.0,95.0,10.5,0.20002603695387952,0.7999739630461205,521.5311004784688
35,10,11,345.0,95.0,10.5,0.20002650472761488,0.7999734952723851,521.5311004784688
36,10,11,355.0,95.0,10.5,0.2000269720116166,0.7999730279883834,521.5311004784688
37,10,11,365.0,95.0,10.5,0.20002743871358705,0.7999725612864129,521.5311004784688
38,10,11,375.0,95.0,10.5,0.20002790465382672,0.7999720953461733,521.5311004784688
39,10,11,385.0,95.0,10.5,0.20002836953877412,0.7999716304612259,521.5311004784688
40,10,11,395.0,95.0,10.5,0.20002883291003418,0.7999711670899659,521.5311004784688
41,10,11,405.0,95.0,10.5,0.20002929405566947,0.7999707059443305,521.5311004784688
42,10,11,415.0,95.0,10.5,0.20002975185995742,0.7999702481400426,521.5311004784688
43,10,11,425.0,95.0,10.5,0.200030204553303,0.799969795446697,521.5311004784688
44,10,11,435.0,95.0,10.5,0.20003064929741945,0.7999693507025806,521.5311004784688
45,10,11,445.0,95.0,10.5,0.20003108150937246,0.7999689184906276,521.5311004784688
46,10,11,455.0,95.0,10.5,0.2000314937972376,0.7999685062027624,521.5311004784688
47,10,11,465.0,95.0,10.5,0.20003187439116954,0.7999681256088305,521.5311004784688
48,10,11,475.0,95.0,10.5,0.20003220514519995,0.7999677948548001,521.5311004784688
49,10,11,485.0,95.0,10.5,0.2000324599099633,0.7999675400900367,521.5311004784688
50,10,11,495.0,95.0,10.5,0.20003260598107905,0.7999673940189209,521.5311004784688
1,1,12,5.0,5.0,11.5,0.5691995450726883,0.43080045492731167,564.5933014354067
2,1,12,15.0,5.0,11.5,0.5556518368149314,0.44434816318506865,564.5933014354067
3,1,12,25.0,5.0,11.5,0.540733053608268,0.45926694639173204,564.5933014354067
4,1,12,35.0,5.0,11.5,0.5257391818093299,0.4742608181906701,564.5933014354067
5,1,12,45.0,5.0,11.5,0.5111629937720839,0.48883700622791615,564.5933014354067
6,1,12,55.0,5.0,11.5,0.49694122643262906,0.5030587735673709,564.5933014354067
7,1,12,65.0,5.0,11.5,0.4830017552888702,0.5169982447111299,564.5933014354067
8,1,12,75.0,5.0,11.5,0.4690834469648389,0.5309165530351612,564.5933014354067
9,1,12,85.0,5.0,11.5,0.4545196831093805,0.5454803168906195,564.5933014354067
10,1,12,95.0,5.0,11.5,0.43815754998243545,0.5618424500175645,564.5933014354067
11,1,12,105.0,5.0,11.5,0.41793040072738274,0.5820695992726173,564.5933014354067
12,1,12,115.0,5.0,11.5,0.39002917939079607,0.6099708206092039,564.5933014354067
13,1,12,125.0,5.0,11.5,0.3481647422114672,0.6518352577885328,564.5933014354067
14,1,12,135.0,5.0,11.5,0.28853601003919305,0.711463989960807,564.5933014354067
15,1,12,145.0,5.0,11.5,0.23096216195366934,0.7690378380463306,564.5933014354067
16,1,12,155.0,5.0,11.5,0.20553943714105324,0.7944605628589467,564.5933014354067
17,1,12,165.0,5.0,11.5,0.20068215215424237,0.7993178478457577,564.5933014354067
18,1,12,175.0,5.0,11.5,0.20004566551214442,0.7999543344878556,564.5933014354067
19,1,12,185.0,5.0,11.5,0.20001893233642234,0.7999810676635777,564.5933014354067
20,1,12,195.0,5.0,11.5,0.20001909080484528,0.7999809091951547,564.5933014354067
21,1,12,205.0,5.0,11.5,0.2000195781558167,0.7999804218441833,564.5933014354067
22,1,12,215.0,5.0,11.5,0.20002007349449094,0.7999799265055091,564.5933014354067
23,1,12,225.0,5.0,11.5,0.20002057106765714,0.7999794289323429,564.5933014354067
24,1,12,235.0,5.0,11.5,0.20002106818124418,0.7999789318187558,564.5933014354067
25,1,12,245.0,5.0,11.5,0.20002156218660871,0.7999784378133913,564.5933014354067
26,1,12,255.0,5.0,11.5,0.2000220513056317,0.7999779486943683,564.5933014354067
27,1,12,265.0,5.0,11.5,0.20002253490404848,0.7999774650959515,564.5933014354067
28,1,12,275.0,5.0,11.5,0.20002301338146272,0.7999769866185373,564.5933014354067
29,1,12,285.0,5.0,11.5,0.20002348790203797,0.7999765120979621,564.5933014354067
30,1,12,295.0,5.0,11.5,0.2000239597958754,0.7999760402041246,564.5933014354067
31,1,12,305.0,5.0,11.5,0.20002443014479176,0.7999755698552082,564.5933014354067
32,1,12,315.0,5.0,11.5,0.20002489968256756,0.7999751003174325,564.5933014354067
33,1,12,325.0,5.0,11.5,0.2000253688637785,0.7999746311362215,564.5933014354067
34,1,12,335.0,5.0,11.5,0.20002583796506673,0.7999741620349332,564.5933014354067
35,1,12,345.0,5.0,11.5,0.20002630716553432,0.7999736928344656,564.5933014354067
36,1,12,355.0,5.0,11.5,0.20002677659903695,0.7999732234009631,564.5933014354067
37,1,12,365.0,5.0,11.5,0.20002724638509214,0.7999727536149078,564.5933014354067
38,1,12,375.0,5.0,11.5,0.2000277166448683,0.7999722833551317,564.5933014354067
39,1,12,385.0,5.0,11.5,0.20002818750464493,0.7999718124953551,564.5933014354067
40,1,12,395.0,5.0,11.5,0.20002865908371148,0.7999713409162885,564.5933014354067
41,1,12,405.0,5.0,11.5,0.20002913145581588,0.7999708685441841,564.5933014354067
42,1,12,415.0,5.0,11.5,0.20002960456064883,0.7999703954393511,564.5933014354067
43,1,12,425.0,5.0,11.5,0.2000300780194668,0.7999699219805332,564.5933014354067
44,1,12,435.0,5.0,11.5,0.20003055077002377,0.7999694492299763,564.5933014354067
45,1,12,445.0,5.0,11.5,0.20003102036208284,0.7999689796379171,564.5933014354067
46,1,12,455.0,5.0,11.5,0.20003148164181994,0.7999685183581801,564.5933014354067
47,1,12,465.0,5.0,11.5,0.200031924380983,0.7999680756190171,564.5933014354067
48,1,12,475.0,5.0,11.5,0.20003232925855197,0.799967670741448,564.5933014354067
49,1,12,485.0,5.0,11.5,0.20003266197035668,0.7999673380296433,564.5933014354067
50,1,12,495.0,5.0,11.5,0.20003286832335535,0.7999671316766447,564.5933014354067
1,2,12,5.0,15.0,11.5,0.6553533353575728,0.3446466646424272,564.5933014354067
2,2,12,15.0,15.0,11.5,0.6373517304248558,0.3626482695751442,564.5933014354067
3,2,12,25.0,15.0,11.5,0.6185157764232978,0.3814842235767022,564.5933014354067
4,2,12,35.0,15.0,11.5,0.600466368018946,0.39953363198105396,564.5933014354067
5,2,12,45.0,15.0,11.5,0.5837306602668666,0.4162693397331334,564.5933014354067
6,2,12,55.0,15.0,11.5,0.5683049332185666,0.43169506678143343,564.5933014354067
7,2,12,65.0,15.0,11.5,0.5539092764005276,0.44609072359947244,564.5933014354067
8,2,12,75.0,15.0,11.5,0.5403559222145501,0.4596440777854499,564.5933014354067
9,2,12,85.0,15.0,11.5,0.5273575276250687,0.4726424723749313,564.5933014354067
10,2,12,95.0,15.0,11.5,0.5145339448298055,0.4854660551701945,564.5933014354067
11,2,12,105.0,15.0,11.5,0.501410484131224,0.498589515868776,564.5933014354067
12,2,12,115.0,15.0,11.5,0.48731835743580754,0.5126816425641925,564.5933014354067
13,2,12,125.0,15.0,11.5,0.4712067088564317,0.5287932911435683,564.5933014354067
14,2,12,135.0,15.0,11.5,0.4512469461791176,0.5487530538208825,564.5933014354067
15,2,12,145.0,15.0,11.5,0.4239945148973266,0.5760054851026735,564.5933014354067
16,2,12,155.0,15.0,11.5,0.3828383501064944,0.6171616498935055,564.5933014354067
17,2,12,165.0,15.0,11.5,0.31859362250983553,0.6814063774901644,564.5933014354067
18,2,12,175.0,15.0,11.5,0.24216060879986812,0.7578393912001319,564.5933014354067
19,2,12,185.0,15.0,11.5,0.20405988275428108,0.7959401172457189,564.5933014354067
20,2,12,195.0,15.0,11.5,0.20006448783646524,0.7999355121635348,564.5933014354067
21,2,12,205.0,15.0,11.5,0.2000199563099108,0.7999800436900892,564.5933014354067
22,2,12,215.0,15.0,11.5,0.20002007452911327,0.7999799254708867,564.5933014354067
23,2,12,225.0,15.0,11.5,0.20002056959264525,0.7999794304073548,564.5933014354067
24,2,12,235.0,15.0,11.5,0.20002106724946536,0.7999789327505347,564.5933014354067
25,2,12,245.0,15.0,11.5,0.2000215622322929,0.799978437767707,564.5933014354067
26,2,12,255.0,15.0,11.5,0.20002205239592788,0.7999779476040721,564.5933014354067
27,2,12,265.0,15.0,11.5,0.20002253661210997,0.79997746338789,564.5933014354067
28,2,12,275.0,15.0,11.5,0.20002301511983903,0.799976984880161,564.5933014354067
29,2,12,285.0,15.0,11.5,0.20002348927381874,0.7999765107261813,564.5933014354067
30,2,12,295.0,15.0,11.5,0.20002396069560643,0.7999760393043935,564.5933014354067
31,2,12,305.0,15.0,11.5,0.20002443064241668,0.7999755693575833,564.5933014354067
32,2,12,315.0,15.0,11.5,0.20002489989099892,0.7999751001090011,564.5933014354067
33,2,12,325.0,15.0,11.5,0.2000253688743913,0.7999746311256087,564.5933014354067
34,2,12,335.0,15.0,11.5,0.2000258378335704,0.7999741621664296,564.5933014354067
35,2,12,345.0,15.0,11.5,0.2000263069175516,0.7999736930824484,564.5933014354067
36,2,12,355.0,15.0,11.5,0.2000267762397567,0.7999732237602433,564.5933014354067
37,2,12,365.0,15.0,11.5,0.2000272459085241,0.7999727540914758,564.5933014354067
38,2,12,375.0,15.0,11.5,0.20002771604373967,0.7999722839562603,564.5933014354067
39,2,12,385.0,15.0,11.5,0.20002818678487155,0.7999718132151284,564.5933014354067
40,2,12,395.0,15.0,11.5,0.20002865829036898,0.799971341709631,564.5933014354067
41,2,12,405.0,15.0,11.5,0.20002913072299716,0.7999708692770029,564.5933014354067
42,2,12,415.0,15.0,11.5,0.20002960420715266,0.7999703957928473,564.5933014354067
43,2,12,425.0,15.0,11.5,0.20003007872738277,0.7999699212726172,564.5933014354067
44,2,12,435.0,15.0,11.5,0.20003055390986393,0.7999694460901361,564.5933014354067
45,2,12,445.0,15.0,11.5,0.20003102855288546,0.7999689714471145,564.5933014354067
46,2,12,455.0,15.0,11.5,0.20003149961521974,0.7999685003847803,564.5933014354067
47,2,12,465.0,15.0,11.5,0.2000319600430961,0.7999680399569039,564.5933014354067
48,2,12,475.0,15.0,11.5,0.20003239418174867,0.7999676058182513,564.5933014354067
49,2,12,485.0,15.0,11.5,0.20003276881447937,0.7999672311855206,564.5933014354067
50,2,12,495.0,15.0,11.5,0.2000330191923351,0.7999669808076649,564.5933014354067
1,3,12,5.0,25.0,11.5,0.7096623516984408,0.29033764830155917,564.5933014354067
2,3,12,15.0,25.0,11.5,0.6869745543487408,0.3130254456512592,564.5933014354067
3,3,12,25.0,25.0,11.5,0.6637076098086937,0.3362923901913063,564.5933014354067
4,3,12,35.0,25.0,11.5,0.641854604795338,0.35814539520466204,564.5933014354067
5,3,12,45.0,25.0,11.5,0.6220058685801905,0.37799413141980953,564.5933014354067
6,3,12,55.0,25.0,11.5,0.6040961284111434,0.39590387158885665,564.5933014354067
7,3,12,65.0,25.0,11.5,0.5878082037305901,0.41219179626940994,564.5933014354067
8,3,12,75.0,25.0,11.5,0.5727249196755455,0.4272750803244545,564.5933014354067
9,3,12,85.0,25.0,11.5,0.5585597074971453,0.44144029250285466,564.5933014354067
10,3,12,95.0,25.0,11.5,0.5450260753623912,0.4549739246376088,564.5933014354067
11,3,12,105.0,25.0,11.5,0.5317946634185128,0.4682053365814872,564.5933014354067
12,3,12,115.0,25.0,11.5,0.5184894691951416,0.4815105308048584,564.5933014354067
13,3,12,125.0,25.0,11.5,0.5046298082771475,0.49537019172285246,564.5933014354067
14,3,12,135.0,25.0,11.5,0.4895093808188705,0.5104906191811295,564.5933014354067
15,3,12,145.0,25.0,11.5,0.4719563380883052,0.5280436619116948,564.5933014354067
16,3,12,155.0,25.0,11.5,0.4498330550596923,0.5501669449403077,564.5933014354067
17,3,12,165.0,25.0,11.5,0.4188998214920021,0.5811001785079979,564.5933014354067
18,3,12,175.0,25.0,11.5,0.3707940275351847,0.6292059724648154,564.5933014354067
19,3,12,185.0,25.0,11.5,0.29640750449686804,0.703592495503132,564.5933014354067
20,3,12,195.0,25.0,11.5,0.22318783285260788,0.7768121671473921,564.5933014354067
21,3,12,205.0,25.0,11.5,0.20091699469398966,0.7990830053060103,564.5933014354067
22,3,12,215.0,25.0,11.5,0.20002601734417802,0.799973982655822,564.5933014354067
23,3,12,225.0,25.0,11.5,0.20002060322454446,0.7999793967754556,564.5933014354067
24,3,12,235.0,25.0,11.5,0.20002106566506625,0.7999789343349337,564.5933014354067
25,3,12,245.0,25.0,11.5,0.20002156179603597,0.7999784382039641,564.5933014354067
26,3,12,255.0,25.0,11.5,0.2000220535381509,0.799977946461849,564.5933014354067
27,3,12,265.0,25.0,11.5,0.20002253895107439,0.7999774610489256,564.5933014354067
28,3,12,275.0,25.0,11.5,0.2000230177758324,0.7999769822241676,564.5933014354067
29,3,12,285.0,25.0,11.5,0.20002349145771547,0.7999765085422845,564.5933014354067
30,3,12,295.0,25.0,11.5,0.20002396212732995,0.79997603787267,564.5933014354067
31,3,12,305.0,25.0,11.5,0.2000244314073954,0.7999755685926047,564.5933014354067
32,3,12,315.0,25.0,11.5,0.20002490017352104,0.799975099826479,564.5933014354067
33,3,12,325.0,25.0,11.5,0.20002536882486072,0.7999746311751392,564.5933014354067
34,3,12,335.0,25.0,11.5,0.20002583753974668,0.7999741624602533,564.5933014354067
35,3,12,345.0,25.0,11.5,0.20002630641465222,0.7999736935853478,564.5933014354067
36,3,12,355.0,25.0,11.5,0.20002677552660175,0.7999732244733982,564.5933014354067
37,3,12,365.0,25.0,11.5,0.20002724496252122,0.7999727550374788,564.5933014354067
38,3,12,375.0,25.0,11.5,0.20002771483555895,0.7999722851644411,564.5933014354067
39,3,12,385.0,25.0,11.5,0.20002818530023353,0.7999718146997665,564.5933014354067
40,3,12,395.0,25.0,11.5,0.2000286565692337,0.7999713434307663,564.5933014354067
41,3,12,405.0,25.0,11.5,0.20002912893718403,0.799970871062816,564.5933014354067
42,3,12,415.0,25.0,11.5,0.2000296028127272,0.7999703971872728,564.5933014354067
43,3,12,425.0,25.0,11.5,0.20003007876228887,0.7999699212377112,564.5933014354067
44,3,12,435.0,25.0,11.5,0.20003055754635357,0.7999694424536464,564.5933014354067
45,3,12,445.0,25.0,11.5,0.20003104011356995,0.79996895988643,564.5933014354067
46,3,12,455.0,25.0,11.5,0.20003152732170135,0.7999684726782986,564.5933014354067
47,3,12,465.0,25.0,11.5,0.20003201859051256,0.7999679814094874,564.5933014354067
48,3,12,475.0,25.0,11.5,0.20003250722381002,0.79996749277619,564.5933014354067
49,3,12,485.0,25.0,11.5,0.20003296713844126,0.7999670328615587,564.5933014354067
50,3,12,495.0,25.0,11.5,0.20003332226745632,0.7999666777325437,564.5933014354067
1,4,12,5.0,35.0,11.5,0.7512574845461082,0.2487425154538918,564.5933014354067
2,4,12,15.0,35.0,11.5,0.7252965064891462,0.27470349351085377,564.5933014354067
3,4,12,25.0,35.0,11.5,0.6981068198244664,0.30189318017553357,564.5933014354067
4,4,12,35.0,35.0,11.5,0.6726221803064032,0.3273778196935968,564.5933014354067
5,4,12,45.0,35.0,11.5,0.6497644680854613,0.3502355319145387,564.5933014354067
6,4,12,55.0,35.0,11.5,0.6294685864556182,0.3705314135443818,564.5933014354067
7,4,12,65.0,35.0,11.5,0.6113306368395331,0.38866936316046685,564.5933014354067
8,4,12,75.0,35.0,11.5,0.5948242775307808,0.4051757224692192,564.5933014354067
9,4,12,85.0,35.0,11.5,0.579484656223689,0.42051534377631095,564.5933014354067
10,4,12,95.0,35.0,11.5,0.5650471525365375,0.4349528474634625,564.5933014354067
11,4,12,105.0,35.0,11.5,0.5512326434682975,0.4487673565317025,564.5933014354067
12,4,12,115.0,35.0,11.5,0.5377237032230902,0.46227629677690985,564.5933014354067
13,4,12,125.0,35.0,11.5,0.5241602459495243,0.47583975405047574,564.5933014354067
14,4,12,135.0,35.0,11.5,0.5100847245777955,0.4899152754222045,564.5933014354067
15,4,12,145.0,35.0,11.5,0.494830239103506,0.505169760896494,564.5933014354067
16,4,12,155.0,35.0,11.5,0.47730235761861867,0.5226976423813814,564.5933014354067
17,4,12,165.0,35.0,11.5,0.45551487744884883,0.5444851225511511,564.5933014354067
18,4,12,175.0,35.0,11.5,0.42551373169258583,0.5744862683074141,564.5933014354067
