0.7854374827655763,0.7627553264663568,0.7332294553274687,0.702652858445564,0.673834650894041,0.6471551177795134,0.6225303087853385,0.5995551740683718,0.577723216741722,0.5565028032007734,0.5353198553733634,0.5134903224242361,0.49010420101066837,0.46386467339813514,0.43322324026767284,0.3970968653862238,0.3577007189731634,0.3209191540147107,0.28856952875389164,0.26231544618538155,0.24267482578188568,0.2287299747460881,0.21899069181308764,0.2121723701780417,0.20741324936074193,0.20419686513345492,0.20218137950868434,0.20105415197855142,0.20049982025944094,0.20025060187525098,0.20013691665194652,0.20008143006125667,0.2000534712883149,0.20003984490708088,0.20003379731088558,0.20003150235820075,0.2000308822417364,0.2000309266861089,0.20003116327990716,0.2000314963596837,0.20003187345234472,0.200032271850217,0.20003268340779287,0.2000331067056112,0.20003354369076937,0.2000340002040066,0.20003448824529424,0.20003502590987227,0.20003559387439107,0.20003591483588493
0.7896862844684053,0.7721172094818709,0.748425279391255,0.7233129605600019,0.6993112443100566,0.6769221813688082,0.6562496018547015,0.637089165267728,0.6191509356530103,0.6021608749391463,0.5858986560614565,0.5702291505081024,0.5551750955750177,0.5410704953280608,0.5288400835900402,0.5197459229987121,0.5134611709058934,0.5066703700399166,0.49842428917098586,0.48824416846382795,0.47587501722634823,0.46120465601735144,0.4441566983734612,0.4246533044792132,0.40259510552856603,0.37801089872360205,0.3513590324556233,0.3238802405438602,0.2975789774554547,0.2744566629560935,0.25550275170758346,0.24059532979884948,0.22902190453129703,0.22008645962615536,0.21327079763094617,0.20824725109680206,0.20475427577792296,0.2025367222954482,0.20128872910406612,0.20065237870750027,0.2003438119644326,0.20019082050846318,0.20011070144914822,0.20006902999706563,0.2000486018946557,0.2000397493156961,0.20003660705429252,0.2000361586649714,0.20003725532391092,0.2000388534751585
0.7920783751971481,0.7779736246498112,0.7585223079631318,0.7375982322366905,0.7174175492527521,0.6984956527296041,0.6810178570304942,0.6648920400692193,0.6499413068879147,0.636015535625852,0.6230261684295588,0.6109755196152729,0.5999964105174441,0.5903378171733932,0.5822665673504918,0.5756757860589546,0.5697176673959901,0.563486373992108,0.5569385854091371,0.5500769361542693,0.5430100083868707,0.535927060735145,0.5289248968259153,0.5220654486635167,0.5154425869929811,0.509083490126863,0.5027648116092666,0.4961449866483014,0.48880488693224117,0.48032525287294753,0.4703633638810567,0.4586656429174467,0.44502768898780415,0.42923779425364894,0.4110807207642304,0.3903960990990259,0.36725831791705577,0.3422682138804052,0.3167924153991558,0.29271832869286596,0.27160446463112475,0.2540977389539699,0.23994234969521733,0.2286033970940316,0.21962833082057484,0.21274664317367822,0.20775714497407627,0.20467120011006135,0.2034511557436078,0.20289247374180286
0.7936625961771349,0.7818817701759537,0.7655480512530223,0.7478138352713374,0.7306052540951206,0.7144250649233255,0.6994768242637461,0.6857211624634673,0.6730435985094347,0.6613351046152773,0.650540939168346,0.6406546322789616,0.6317181959501026,0.6237774528186607,0.6167862227229911,0.6105165701916295,0.6045805853270122,0.5986183537849316,0.5926144279664822,0.5866312302039821,0.5806923451355174,0.5747852752107236,0.5690024327682194,0.5634430433442523,0.5581110642229254,0.5529695643121245,0.5480221175085122,0.5431446102282491,0.5382161843727501,0.5331560364255906,0.5279458155450276,0.5226275685259351,0.5172765071886971,0.5119681327052684,0.5067451536341282,0.501588899245986,0.49639339520536013,0.4909534613597627,0.48496974437436846,0.4780839925566324,0.46993561226190983,0.4601939064382965,0.4485540617796579,0.4347078934825895,0.41832838703987396,0.39910092324252167,0.37537385191267464,0.3452989493150567,0.3083679633838751,0.27042901465551294
0.7947046299890957,0.7846859637806907,0.7706370182473944,0.7553293829755688,0.7404296191343004,0.7263801427588034,0.7133982006418419,0.7014549536153378,0.6904668657803573,0.6803379116139834,0.6710049861407682,0.6624311453401397,0.6545902095161437,0.647444051086761,0.6408973618541198,0.6347943359555034,0.6289496357037195,0.6232357990675308,0.6175971907855291,0.6120209887501453,0.6065303678554121,0.6011763916700418,0.5960170031160978,0.5910864815747046,0.5863742125094976,0.5818082952030449,0.5773356649582968,0.5729461136182858,0.568590388106558,0.5642424969973745,0.5599072763784194,0.5556163482641489,0.5514102271866096,0.5473245019831532,0.543377331293077,0.5395561947743578,0.5358166623080934,0.5320856282487713,0.5282732292554425,0.5242975818456523,0.5201080091472301,0.5156962016864705,0.5110865726955242,0.5063087817312626,0.5013447809404675,0.4960044362057714,0.4892168702797314,0.4777752466486055,0.4537592558074916,0.40537927267273216
0.7954237896734391,0.7867618578857072,0.7744692943155511,0.7610211371601469,0.747921819557442,0.7355329266435485,0.7240786634775903,0.713528026744754,0.7038080305116272,0.6948307840744528,0.6865283569668001,0.6788462954720035,0.6717298442211495,0.6651296103704396,0.6589618229084827,0.6531201452342505,0.6475076418549446,0.6420553880043358,0.6367329959620264,0.6315327647134921,0.6264688736238234,0.6215651282589654,0.6168469378737785,0.612324867993207,0.6079843831786463,0.6037847042355367,0.5996625560537794,0.5955898066860503,0.5915739011649044,0.5876037191975139,0.5836856127320329,0.5798380926090039,0.5760782015968029,0.5724183434636071,0.568865917432645,0.5654083312392146,0.562019678104249,0.5586589682815688,0.5552840945664304,0.5518648414471959,0.548383714697009,0.5448473964675858,0.5412807946418856,0.5377065644586875,0.534127827935765,0.5304732383065583,0.5262331083824834,0.5199859480377537,0.5071875425976482,0.4765029435461322
0.7960368770058552,0.7883605233394777,0.7774161341401723,0.76545502160032,0.7537785221214985,0.7427086283505493,0.7324555659623677,0.7230015659031497,0.7142694914706142,0.7061794611836006,0.6986681225750583,0.6916626472292714,0.6851222192055834,0.6789881827497735,0.6731919413720131,0.6676712781292825,0.6623627152585995,0.6572236569238682,0.6522341249234969,0.6473875708048507,0.6426884813124571,0.6381450199270348,0.6337658986006806,0.62955073104678,0.6254871002223964,0.6215538743511517,0.6177189001401586,0.6139496537317447,0.6102255259938189,0.6065551519766592,0.6029401537073943,0.5993823804625016,0.5958887516484555,0.5924676756733879,0.5891178126356635,0.585844769493137,0.5826336214155944,0.5794555108716288,0.5762894639971439,0.573119177016247,0.5699334980361307,0.5667420292014742,0.5635524959289312,0.5603751691356315,0.5572102482295073,0.5540028295783344,0.5503851770866708,0.5454486075457312,0.5367850308688417,0.5186874265921912
0.7965678370849167,0.7895866146694072,0.7797723590097303,0.7690016035376843,0.7584610549951744,0.7484672006429239,0.7391902941231989,0.7306170685781767,0.7226893234826784,0.7153149305747366,0.708444001564369,0.702000487850127,0.6959468736549211,0.690230646089676,0.684800208040459,0.6796070454892783,0.6746119305243508,0.66978600618117,0.6651133537475377,0.6605868151752824,0.6562037987334529,0.6519634395990951,0.6478661207820329,0.6439055078350577,0.640069037165144,0.6363453670153768,0.6327129476101158,0.6291525766782553,0.6256524493087869,0.6222100451290892,0.618820202633377,0.6154881375338619,0.6122232179919506,0.6090204043305686,0.6058744302984336,0.602777835646784,0.5997216617420279,0.5966994685797828,0.593696687057533,0.5907019472561418,0.5877170978050862,0.5847368869760887,0.5817697362683003,0.5788158693081626,0.5758669470928856,0.5728827602224277,0.5695394103556722,0.5650463897058139,0.557533929434743,0.5434209769167249
0.797026547067836,0.7905484794317679,0.7816894621033116,0.7718894853830133,0.7623005813105749,0.753192349365939,0.744721984898587,0.7368863685076433,0.7296207619071594,0.7228513893342672,0.7165116059771379,0.7105562461013462,0.7049314842407012,0.699592223265505,0.6945009872749283,0.6896232345217974,0.6849293532919226,0.6803989713572576,0.6760191810597244,0.6717795254680515,0.6676753068040243,0.6636980197432005,0.6598431178429025,0.6561067695111976,0.6524781211291341,0.6489417715881994,0.6454861015876687,0.6421067089605346,0.6387889994503698,0.6355274422327568,0.6323291746878275,0.6291858607892886,0.6261010979197353,0.6230772765605788,0.6200995302006933,0.6171670887625673,0.6142625142604125,0.6113850967811373,0.6085318535334243,0.6056914322654051,0.6028702642288652,0.6000562111037483,0.597258993334563,0.5944680129424034,0.5916796196355224,0.5888534017049726,0.5856909080966135,0.5814751954283751,0.5744997158462035,0.5617896643005375
0.7974224715319506,0.7913709632152185,0.7832760841652628,0.7742902743814949,0.7654922279319759,0.7571398128899516,0.749357941617933,0.7421426065937827,0.735441118737582,0.7291924657400503,0.7233187261806608,0.7177811222520366,0.7125343468726912,0.7075389676865578,0.7027637323230287,0.69818039829005,0.6937675685536091,0.6895093275348718,0.6853935700203294,0.6814137827662067,0.6775578200402345,0.6738156010389813,0.6701791334825755,0.6666477661490556,0.6632074666740347,0.6598462804768089,0.6565639290599673,0.6533520599869103,0.6501970609634251,0.6471074773284097,0.6440730980862188,0.6410917967858398,0.6381679634094821,0.6352866310218039,0.6324563822133585,0.6296586326174818,0.6268925837660804,0.6241518810010124,0.6214306785210043,0.6187324497246741,0.6160469253717282,0.6133808665758382,0.6107194138109946,0.6080697546266395,0.6054103594573361,0.6027178962116247,0.5997050202666676,0.5957075512502217,0.5891164076676269,0.577179046727834
0.797422477871174,0.7913709810196775,0.7832761218108851,0.7742903339700938,0.7654923072810945,0.7571399100863164,0.7493580543706884,0.7421427342018729,0.7354412585639564,0.7291926169211883,0.7233188880843632,0.7177812917466312,0.7125345233972951,0.7075391506318597,0.7027639246419648,0.6981806005141857,0.6937677801778569,0.689509548109502,0.6853937973353692,0.6814140128979154,0.677558051198403,0.673815829538051,0.6701793618324414,0.6666479920239017,0.6632076959494763,0.659846512349508,0.6565641669104119,0.6533523024160407,0.650197308195385,0.6471077238851879,0.6440733390669469,0.6410920250852787,0.638168173641215,0.6352868209193235,0.6324565564517883,0.629658794870278,0.6268927412909576,0.6241520336271428,0.6214308279034239,0.6187325960356984,0.6160470708380168,0.6133810115455328,0.6107195603355929,0.608069903396824,0.6054105117740274,0.602718043769122,0.5997051351603271,0.5957075926107473,0.589116340284848,0.5771788383528136
0.7970265559366597,0.7905485067332295,0.7816895262547988,0.7718895922570456,0.7623007284971537,0.7531925320653603,0.7447222022682232,0.7368866182798847,0.7296210381221448,0.722851693062211,0.7165119306556957,0.7105565893261815,0.7049318427841821,0.6995925995316623,0.6945013823554133,0.6896236492661895,0.6849297866965905,0.680399423555685,0.676019645888977,0.6717799992708394,0.6676757872629534,0.663698500622153,0.6598435994561634,0.6561072526021673,0.6524786101382644,0.648942266473335,0.6454866056239191,0.6421072224979743,0.6387895257196928,0.6355279784254729,0.6323297134413024,0.62918639136682,0.6261016159076501,0.6230777734904982,0.6201000111625563,0.6171675332071013,0.6142629659265338,0.6113855415456625,0.6085322876774069,0.6056918542209287,0.6028706650464382,0.6000565804449929,0.5972593244630393,0.5944682987472849,0.591679856340745,0.5888535879653682,0.5856910105594607,0.5814751865678155,0.5744995886675377,0.5617894012035629
0.796567849167309,0.789586654094711,0.7797724530540285,0.7690017648342398,0.7584612803408801,0.748467484519186,0.7391906339426282,0.7306174596187525,0.7226897605029518,0.7153154064549118,0.7084445135649026,0.702001030292003,0.6959474389479116,0.6902312356128346,0.6848008248750632,0.6796076913609782,0.6746126037794129,0.6697867041422401,0.665114073418643,0.6605875475934072,0.6562045380391338,0.6519641803405781,0.6478668615455035,0.6439062501434384,0.6400697949577288,0.6363461415844006,0.6327137389683549,0.6291533913508685,0.625653293465592,0.6222109107291294,0.6188210780427287,0.615489007689947,0.6122240635582408,0.6090212181193156,0.6058752155762578,0.6027786162982348,0.5997223930809734,0.5967001786111543,0.5936973791122164,0.5907026237085025,0.5877177481425007,0.5847374997875213,0.5817703047580767,0.5788163849541487,0.5758674071088022,0.5728831553039669,0.5695397434528702,0.5650466165118679,0.5575340401904532,0.5434209151221076
0.7960368927771866,0.7883605789161607,0.7774162663054656,0.7654552451039918,0.7537788408109927,0.7427090337221902,0.7324560517480746,0.7230021235324467,0.7142701129065244,0.7061801419716989,0.6986688509317587,0.691663419296923,0.6851230181769792,0.6789890164902009,0.67319281255836,0.6676721915700875,0.662363669914279,0.6572246496993077,0.6522351517464504,0.6473886229477052,0.6426895510152753,0.6381461016472726,0.6337669846656626,0.6295518203549387,0.6254882701737143,0.6215550730289797,0.6177200346364587,0.613950692503277,0.6102264950622508,0.6065560841313765,0.6029410703264573,0.5993832930911467,0.5958896568558402,0.5924685735144899,0.5891187087306806,0.5858456712395773,0.5826345330828283,0.5794564406210554,0.576290418064666,0.5731201492590494,0.5699344721896191,0.5667429869769485,0.5635534161682654,0.5603760463524889,0.5572110766524091,0.5540036031772642,0.5503859099460702,0.5454492351676297,0.5367855260347384,0.5186875833630666
0.795423809264442,0.7867619326723881,0.7744694706973598,0.7610214417927259,0.7479222523762207,0.7355334781964019,0.7240793250842439,0.7135287871133291,0.703808877710563,0.694831708351411,0.6865293484241356,0.6788473444701887,0.6717309169334538,0.6651307169506723,0.6589629765338675,0.6531213560795419,0.6475089096569845,0.642056712308447,0.6367343745990129,0.6315341814704307,0.6264703123457244,0.6215665732169385,0.6168483678219111,0.6123262777320777,0.6079857695403527,0.6037860845874096,0.5996639497092423,0.5955912322478641,0.591575351862882,0.5876051935084475,0.5836870949521455,0.5798395653021831,0.5760796661741385,0.5724197944846863,0.5688673582441828,0.5654097723197882,0.5620211252154579,0.5586604334463615,0.5552855856788185,0.5518664003069069,0.5483853098002079,0.5448489576465024,0.5412822813277586,0.5377079708255605,0.5341291676003157,0.5304745257250559,0.5262343537603351,0.5199871653923367,0.5071886363132319,0.4765035081436512
0.7947046549842621,0.7846860607513942,0.7706372538771927,0.7553297854321767,0.7404301900610881,0.7263808720012817,0.7133990741397194,0.7014559578066517,0.6904679882860257,0.6803391372293458,0.6710062990133275,0.6624327165074528,0.654591651806597,0.6474454308355492,0.6408987815542105,0.6347958416858238,0.6289512391769765,0.6232374923133783,0.6175989637301506,0.6120228261212675,0.6065322436795104,0.6011782842474273,0.5960188804006492,0.5910883306536875,0.586376039278657,0.5818101444052031,0.5773375515014746,0.5729480552219751,0.5685923844622783,0.5642445429176188,0.559909352172033,0.5556184336093836,0.5514122972944183,0.5473265500089942,0.543379365881661,0.5395582270111885,0.5358187106807696,0.5320877154799972,0.5282753761245741,0.524299787398334,0.5201102626245332,0.5156984832178477,0.5110888559220013,0.5063110446144271,0.5013470060790087,0.4960066268748157,0.4892190811627897,0.47777764914340654,0.4537617367410946,0.40538086948793883
0.7936626315934003,0.7818818993979448,0.7655483559510055,0.7478143572028549,0.7306059869256663,0.714425999268392,0.6994779471784073,0.6857224575155924,0.6730450438986082,0.6613366917127375,0.6505426375677829,0.6406564071776027,0.6317200249358318,0.6237792692776043,0.6167880264385269,0.6105184114409358,0.6045824903383015,0.5986203056259566,0.5926164151923424,0.5866332642539795,0.5806944697410502,0.574787508002144,0.5690047077881503,0.5634453218020762,0.558113369108136,0.5529719111003234,0.5480245441163181,0.5431471540049415,0.5382188656274504,0.5331588574890334,0.5279487505772523,0.5226305753773203,0.5172795502974483,0.5119711929807315,0.5067482415925046,0.5015920365592474,0.49639663248045146,0.4909568896566771,0.48497346603828095,0.4780880719523863,0.4699400380857299,0.4601986375771553,0.4485590969366065,0.4347132617963065,0.41833402947720977,0.3991065842199229,0.3753790225901329,0.34530258293105287,0.30836845844842314,0.2704259578464404
0.792078422962941,0.7779737891685252,0.7585226959088108,0.7375988864456654,0.7174184671513153,0.6984968183208387,0.6810192578207066,0.6648936557858048,0.6499431246394113,0.6360175421103574,0.6230283298800668,0.6109777887422548,0.5999987447595807,0.5903400583179197,0.5822686618055074,0.5756778515518369,0.5697199506814754,0.5634889336888491,0.5569413936774029,0.5500799434744428,0.5430131279176106,0.5359302248229891,0.5289281185612627,0.5220687318272523,0.5154459147456487,0.5090869157904239,0.5027684458326974,0.4961489852872286,0.48880942721540355,0.48033048239529086,0.47036939659622273,0.4586725364609152,0.4450355090440649,0.4292466061226119,0.4110905368924994,0.3904067886710228,0.3672695154566319,0.342279210452184,0.31680228398288185,0.2927259328063393,0.27160961317302323,0.25410095741783045,0.2399439949299647,0.22860372705847917,0.2196275443730575,0.21274491583776944,0.20775465366811596,0.2046679301299331,0.20344723159253733,0.20288793454734766
