i,j,k,x_m,y_m,depth_m,Sw,So,permeability_md
13,10,6,125.0,95.0,5.5,0.5876216665707013,0.41237833342929875,517.5438596491227
14,10,6,135.0,95.0,5.5,0.5828660013763682,0.41713399862363176,517.5438596491227
15,10,6,145.0,95.0,5.5,0.5782147398498122,0.4217852601501878,517.5438596491227
16,10,6,155.0,95.0,5.5,0.5736388704387745,0.4263611295612255,517.5438596491227
17,10,6,165.0,95.0,5.5,0.5691501113926659,0.4308498886073341,517.5438596491227
18,10,6,175.0,95.0,5.5,0.5647685959685498,0.4352314040314502,517.5438596491227
19,10,6,185.0,95.0,5.5,0.5605213792156677,0.4394786207843323,517.5438596491227
20,10,6,195.0,95.0,5.5,0.5564398632892829,0.44356013671071715,517.5438596491227
21,10,6,205.0,95.0,5.5,0.5525572114864714,0.4474427885135286,517.5438596491227
22,10,6,215.0,95.0,5.5,0.5488462930176391,0.4511537069823609,517.5438596491227
23,10,6,225.0,95.0,5.5,0.5452387519698798,0.4547612480301202,517.5438596491227
24,10,6,235.0,95.0,5.5,0.5416648399296462,0.4583351600703538,517.5438596491227
25,10,6,245.0,95.0,5.5,0.5380751588286072,0.46192484117139276,517.5438596491227
26,10,6,255.0,95.0,5.5,0.5344657308242907,0.4655342691757093,517.5438596491227
27,10,6,265.0,95.0,5.5,0.5308729128786647,0.46912708712133533,517.5438596491227
28,10,6,275.0,95.0,5.5,0.5273543738431808,0.47264562615681915,517.5438596491227
29,10,6,285.0,95.0,5.5,0.5239622279478131,0.4760377720521869,517.5438596491227
30,10,6,295.0,95.0,5.5,0.5207242754616577,0.47927572453834233,517.5438596491227
31,10,6,305.0,95.0,5.5,0.5176293151838678,0.4823706848161322,517.5438596491227
32,10,6,315.0,95.0,5.5,0.514618173957593,0.485381826042407,517.5438596491227
33,10,6,325.0,95.0,5.5,0.5116006502623859,0.4883993497376141,517.5438596491227
34,10,6,335.0,95.0,5.5,0.5084730798151619,0.4915269201848381,517.5438596491227
35,10,6,345.0,95.0,5.5,0.5051546101794218,0.49484538982057824,517.5438596491227
36,10,6,355.0,95.0,5.5,0.501608803756976,0.49839119624302397,517.5438596491227
37,10,6,365.0,95.0,5.5,0.49784718411737394,0.5021528158826261,517.5438596491227
38,10,6,375.0,95.0,5.5,0.4939373724852399,0.5060626275147602,517.5438596491227
39,10,6,385.0,95.0,5.5,0.48995373915400153,0.5100462608459985,517.5438596491227
40,10,6,395.0,95.0,5.5,0.48592243680499847,0.5140775631950015,517.5438596491227
41,10,6,405.0,95.0,5.5,0.4818156169032281,0.5181843830967718,517.5438596491227
42,10,6,415.0,95.0,5.5,0.4775156411695767,0.5224843588304233,517.5438596491227
43,10,6,425.0,95.0,5.5,0.47277238118055986,0.5272276188194401,517.5438596491227
44,10,6,435.0,95.0,5.5,0.4671441215904688,0.5328558784095312,517.5438596491227
45,10,6,445.0,95.0,5.5,0.4599668522023474,0.5400331477976525,517.5438596491227
46,10,6,455.0,95.0,5.5,0.4502690182661929,0.5497309817338071,517.5438596491227
47,10,6,465.0,95.0,5.5,0.4363924632533151,0.5636075367466848,517.5438596491227
48,10,6,475.0,95.0,5.5,0.4147924622566463,0.5852075377433537,517.5438596491227
49,10,6,485.0,95.0,5.5,0.37679298590246285,0.6232070140975372,517.5438596491227
50,10,6,495.0,95.0,5.5,0.3012567198243675,0.6987432801756325,517.5438596491227
1,1,7,5.0,5.0,6.5,0.7031338228054176,0.2968661771945824,587.719298245614
2,1,7,15.0,5.0,6.5,0.696142683334726,0.30385731666527405,587.719298245614
3,1,7,25.0,5.0,6.5,0.6880329434353715,0.31196705656462853,587.719298245614
4,1,7,35.0,5.0,6.5,0.6796353682209726,0.3203646317790274,587.719298245614
5,1,7,45.0,5.0,6.5,0.6714073053186914,0.3285926946813086,587.719298245614
6,1,7,55.0,5.0,6.5,0.6635769327977001,0.33642306720229986,587.719298245614
7,1,7,65.0,5.0,6.5,0.656229344405628,0.34377065559437203,587.719298245614
8,1,7,75.0,5.0,6.5,0.6493712950461484,0.35062870495385157,587.719298245614
9,1,7,85.0,5.0,6.5,0.6429391267867035,0.3570608732132965,587.719298245614
10,1,7,95.0,5.0,6.5,0.6368659224364351,0.36313407756356486,587.719298245614
11,1,7,105.0,5.0,6.5,0.631101384568996,0.368898615431004,587.719298245614
12,1,7,115.0,5.0,6.5,0.6256182258084864,0.37438177419151364,587.719298245614
13,1,7,125.0,5.0,6.5,0.6204083918569754,0.3795916081430246,587.719298245614
14,1,7,135.0,5.0,6.5,0.6154641233339777,0.3845358766660223,587.719298245614
15,1,7,145.0,5.0,6.5,0.6107634343447523,0.38923656565524767,587.719298245614
16,1,7,155.0,5.0,6.5,0.6062681758249483,0.3937318241750517,587.719298245614
17,1,7,165.0,5.0,6.5,0.6019301753270266,0.39806982467297336,587.719298245614
18,1,7,175.0,5.0,6.5,0.5977094675724268,0.4022905324275732,587.719298245614
19,1,7,185.0,5.0,6.5,0.5935867591288596,0.4064132408711404,587.719298245614
20,1,7,195.0,5.0,6.5,0.5895719007841945,0.4104280992158055,587.719298245614
21,1,7,205.0,5.0,6.5,0.5856858470165981,0.4143141529834019,587.719298245614
22,1,7,215.0,5.0,6.5,0.5819408888675232,0.41805911113247685,587.719298245614
23,1,7,225.0,5.0,6.5,0.5783231317727137,0.42167686822728634,587.719298245614
24,1,7,235.0,5.0,6.5,0.5748167494846863,0.4251832505153137,587.719298245614
25,1,7,245.0,5.0,6.5,0.5714174499282026,0.42858255007179735,587.719298245614
26,1,7,255.0,5.0,6.5,0.5680894164685529,0.43191058353144707,587.719298245614
27,1,7,265.0,5.0,6.5,0.5648016864678941,0.4351983135321059,587.719298245614
28,1,7,275.0,5.0,6.5,0.5615455537519896,0.43845444624801044,587.719298245614
29,1,7,285.0,5.0,6.5,0.5583281062820341,0.4416718937179659,587.719298245614
30,1,7,295.0,5.0,6.5,0.5551709649316818,0.44482903506831817,587.719298245614
31,1,7,305.0,5.0,6.5,0.552101927015513,0.44789807298448703,587.719298245614
32,1,7,315.0,5.0,6.5,0.5491350910957734,0.4508649089042266,587.719298245614
33,1,7,325.0,5.0,6.5,0.5462751097374106,0.45372489026258944,587.719298245614
34,1,7,335.0,5.0,6.5,0.5435109068449723,0.4564890931550277,587.719298245614
35,1,7,345.0,5.0,6.5,0.5408137208133518,0.4591862791866482,587.719298245614
36,1,7,355.0,5.0,6.5,0.5381482426522755,0.46185175734772455,587.719298245614
37,1,7,365.0,5.0,6.5,0.5354728149457,0.4645271850543,587.719298245614
38,1,7,375.0,5.0,6.5,0.5327677666200938,0.46723223337990616,587.719298245614
39,1,7,385.0,5.0,6.5,0.5300286921484724,0.46997130785152763,587.719298245614
40,1,7,395.0,5.0,6.5,0.5272760806937679,0.47272391930623214,587.719298245614
41,1,7,405.0,5.0,6.5,0.5245286071054283,0.47547139289457174,587.719298245614
42,1,7,415.0,5.0,6.5,0.5217942804223559,0.47820571957764413,587.719298245614
43,1,7,425.0,5.0,6.5,0.5190819811604599,0.4809180188395401,587.719298245614
44,1,7,435.0,5.0,6.5,0.5164161073282895,0.48358389267171054,587.719298245614
45,1,7,445.0,5.0,6.5,0.513758248717551,0.48624175128244895,587.719298245614
46,1,7,455.0,5.0,6.5,0.5110220180597179,0.4889779819402821,587.719298245614
47,1,7,465.0,5.0,6.5,0.5080320279415392,0.49196797205846077,587.719298245614
48,1,7,475.0,5.0,6.5,0.5044211977605364,0.4955788022394636,587.719298245614
49,1,7,485.0,5.0,6.5,0.4992685908478165,0.5007314091521835,587.719298245614
50,1,7,495.0,5.0,6.5,0.4879625861247043,0.5120374138752957,587.719298245614
1,2,7,5.0,15.0,6.5,0.746630888218923,0.253369111781077,587.719298245614
2,2,7,15.0,15.0,6.5,0.7380437274308221,0.26195627256917786,587.719298245614
3,2,7,25.0,15.0,6.5,0.728240209768524,0.271759790231476,587.719298245614
4,2,7,35.0,15.0,6.5,0.7182279962063741,0.2817720037936259,587.719298245614
5,2,7,45.0,15.0,6.5,0.7085317545391204,0.29146824546087957,587.719298245614
6,2,7,55.0,15.0,6.5,0.6993829103071555,0.3006170896928445,587.719298245614
7,2,7,65.0,15.0,6.5,0.6908541125610763,0.3091458874389237,587.719298245614
8,2,7,75.0,15.0,6.5,0.6829411126623313,0.31705888733766874,587.719298245614
9,2,7,85.0,15.0,6.5,0.6755894229861055,0.32441057701389453,587.719298245614
10,2,7,95.0,15.0,6.5,0.6687537868774562,0.33124621312254376,587.719298245614
11,2,7,105.0,15.0,6.5,0.6623628645648175,0.3376371354351825,587.719298245614
12,2,7,115.0,15.0,6.5,0.6563629577961936,0.3436370422038064,587.719298245614
13,2,7,125.0,15.0,6.5,0.6506918316572843,0.3493081683427157,587.719298245614
14,2,7,135.0,15.0,6.5,0.6452952885156782,0.3547047114843218,587.719298245614
15,2,7,145.0,15.0,6.5,0.640130673226039,0.359869326773961,587.719298245614
16,2,7,155.0,15.0,6.5,0.6351678321522696,0.3648321678477304,587.719298245614
17,2,7,165.0,15.0,6.5,0.6303872903783713,0.36961270962162873,587.719298245614
18,2,7,175.0,15.0,6.5,0.6257807630186961,0.3742192369813039,587.719298245614
19,2,7,185.0,15.0,6.5,0.6213471295874046,0.37865287041259543,587.719298245614
20,2,7,195.0,15.0,6.5,0.6170862005809824,0.3829137994190176,587.719298245614
21,2,7,205.0,15.0,6.5,0.6129898305568616,0.3870101694431384,587.719298245614
22,2,7,215.0,15.0,6.5,0.6090356692295601,0.3909643307704399,587.719298245614
23,2,7,225.0,15.0,6.5,0.6051936760042047,0.3948063239957953,587.719298245614
24,2,7,235.0,15.0,6.5,0.6014348987945146,0.3985651012054854,587.719298245614
25,2,7,245.0,15.0,6.5,0.5977469104940599,0.4022530895059401,587.719298245614
26,2,7,255.0,15.0,6.5,0.5941355846256483,0.4058644153743517,587.719298245614
27,2,7,265.0,15.0,6.5,0.5906037032910013,0.4093962967089987,587.719298245614
28,2,7,275.0,15.0,6.5,0.5871569082475763,0.41284309175242373,587.719298245614
29,2,7,285.0,15.0,6.5,0.5837972616576824,0.4162027383423176,587.719298245614
30,2,7,295.0,15.0,6.5,0.5805286429144605,0.4194713570855395,587.719298245614
31,2,7,305.0,15.0,6.5,0.5773515729748483,0.4226484270251517,587.719298245614
32,2,7,315.0,15.0,6.5,0.5742477745938875,0.42575222540611246,587.719298245614
33,2,7,325.0,15.0,6.5,0.5712020105829025,0.42879798941709746,587.719298245614
34,2,7,335.0,15.0,6.5,0.5682013825203377,0.4317986174796623,587.719298245614
35,2,7,345.0,15.0,6.5,0.5652315540104242,0.43476844598957576,587.719298245614
36,2,7,355.0,15.0,6.5,0.5622924699900836,0.43770753000991636,587.719298245614
37,2,7,365.0,15.0,6.5,0.5593806681208588,0.44061933187914115,587.719298245614
38,2,7,375.0,15.0,6.5,0.556503843683516,0.443496156316484,587.719298245614
39,2,7,385.0,15.0,6.5,0.5536735210637611,0.4463264789362389,587.719298245614
40,2,7,395.0,15.0,6.5,0.5508974623845995,0.44910253761540053,587.719298245614
41,2,7,405.0,15.0,6.5,0.5481775250381716,0.45182247496182837,587.719298245614
42,2,7,415.0,15.0,6.5,0.5454878528772678,0.45451214712273225,587.719298245614
43,2,7,425.0,15.0,6.5,0.542744156582795,0.45725584341720504,587.719298245614
44,2,7,435.0,15.0,6.5,0.5398325355592969,0.4601674644407031,587.719298245614
45,2,7,445.0,15.0,6.5,0.5365682799036481,0.4634317200963519,587.719298245614
46,2,7,455.0,15.0,6.5,0.5326406492776338,0.46735935072236623,587.719298245614
47,2,7,465.0,15.0,6.5,0.5275966979272066,0.47240330207279335,587.719298245614
48,2,7,475.0,15.0,6.5,0.5208673564688688,0.47913264353113116,587.719298245614
49,2,7,485.0,15.0,6.5,0.5115949229191463,0.4884050770808537,587.719298245614
50,2,7,495.0,15.0,6.5,0.49599624653625807,0.5040037534637419,587.719298245614
1,3,7,5.0,25.0,6.5,0.7706200140817911,0.22937998591820885,587.719298245614
2,3,7,15.0,25.0,6.5,0.7612218131189031,0.23877818688109687,587.719298245614
3,3,7,25.0,25.0,6.5,0.750427113013247,0.24957288698675295,587.719298245614
4,3,7,35.0,25.0,6.5,0.7393584640975364,0.26064153590246364,587.719298245614
5,3,7,45.0,25.0,6.5,0.7286488807897552,0.2713511192102448,587.719298245614
6,3,7,55.0,25.0,6.5,0.7185802592065512,0.2814197407934488,587.719298245614
7,3,7,65.0,25.0,6.5,0.7092239609085701,0.2907760390914299,587.719298245614
8,3,7,75.0,25.0,6.5,0.700558432975756,0.29944156702424396,587.719298245614
9,3,7,85.0,25.0,6.5,0.6925422074276822,0.30745779257231776,587.719298245614
10,3,7,95.0,25.0,6.5,0.6851033276469951,0.3148966723530049,587.719298245614
11,3,7,105.0,25.0,6.5,0.6781919796028363,0.3218080203971637,587.719298245614
12,3,7,115.0,25.0,6.5,0.6717453319821355,0.3282546680178645,587.719298245614
13,3,7,125.0,25.0,6.5,0.6657079633664817,0.33429203663351825,587.719298245614
14,3,7,135.0,25.0,6.5,0.6600039620751329,0.3399960379248671,587.719298245614
15,3,7,145.0,25.0,6.5,0.6545644235770448,0.3454355764229552,587.719298245614
16,3,7,155.0,25.0,6.5,0.6493366601192523,0.3506633398807477,587.719298245614
17,3,7,165.0,25.0,6.5,0.6442898477573837,0.35571015224261626,587.719298245614
18,3,7,175.0,25.0,6.5,0.6394124185688157,0.3605875814311843,587.719298245614
19,3,7,185.0,25.0,6.5,0.6347041787778135,0.3652958212221865,587.719298245614
20,3,7,195.0,25.0,6.5,0.6301713907715805,0.36982860922841954,587.719298245614
21,3,7,205.0,25.0,6.5,0.6258160581684429,0.3741839418315571,587.719298245614
22,3,7,215.0,25.0,6.5,0.6216301527992601,0.37836984720073985,587.719298245614
23,3,7,225.0,25.0,6.5,0.6175963419069929,0.38240365809300714,587.719298245614
24,3,7,235.0,25.0,6.5,0.613687340758886,0.386312659241114,587.719298245614
25,3,7,245.0,25.0,6.5,0.6098722146432166,0.3901277853567834,587.719298245614
26,3,7,255.0,25.0,6.5,0.6061235748660417,0.39387642513395826,587.719298245614
27,3,7,265.0,25.0,6.5,0.6024345682286615,0.3975654317713385,587.719298245614
28,3,7,275.0,25.0,6.5,0.5988117981087591,0.40118820189124094,587.719298245614
29,3,7,285.0,25.0,6.5,0.5952606146289343,0.4047393853710657,587.719298245614
30,3,7,295.0,25.0,6.5,0.591789870627054,0.408210129372946,587.719298245614
31,3,7,305.0,25.0,6.5,0.5884017355258463,0.4115982644741537,587.719298245614
32,3,7,315.0,25.0,6.5,0.5851006240125949,0.4148993759874051,587.719298245614
33,3,7,325.0,25.0,6.5,0.5818872615354319,0.4181127384645681,587.719298245614
34,3,7,335.0,25.0,6.5,0.5787437050064193,0.42125629499358075,587.719298245614
35,3,7,345.0,25.0,6.5,0.5756512971042578,0.4243487028957422,587.719298245614
36,3,7,355.0,25.0,6.5,0.5725982663375015,0.42740173366249845,587.719298245614
37,3,7,365.0,25.0,6.5,0.5695686308869169,0.4304313691130831,587.719298245614
38,3,7,375.0,25.0,6.5,0.5665649041480567,0.4334350958519433,587.719298245614
39,3,7,385.0,25.0,6.5,0.5635933524428842,0.4364066475571158,587.719298245614
40,3,7,395.0,25.0,6.5,0.56066405556046,0.43933594443954005,587.719298245614
41,3,7,405.0,25.0,6.5,0.5577910023527696,0.44220899764723043,587.719298245614
42,3,7,415.0,25.0,6.5,0.5549721682824572,0.4450278317175428,587.719298245614
43,3,7,425.0,25.0,6.5,0.5522014483849764,0.4477985516150236,587.719298245614
44,3,7,435.0,25.0,6.5,0.5493414733129831,0.4506585266870169,587.719298245614
45,3,7,445.0,25.0,6.5,0.5462955964853046,0.45370440351469543,587.719298245614
46,3,7,455.0,25.0,6.5,0.5427861419912782,0.45721385800872183,587.719298245614
47,3,7,465.0,25.0,6.5,0.5382826128642482,0.46171738713575183,587.719298245614
48,3,7,475.0,25.0,6.5,0.531911634610591,0.468088365389409,587.719298245614
49,3,7,485.0,25.0,6.5,0.5221827606421505,0.4778172393578495,587.719298245614
50,3,7,495.0,25.0,6.5,0.5050095684957286,0.49499043150427136,587.719298245614
1,4,7,5.0,35.0,6.5,0.7859853662601742,0.21401463373982577,587.719298245614
2,4,7,15.0,35.0,6.5,0.7766878750906883,0.22331212490931174,587.719298245614
3,4,7,25.0,35.0,6.5,0.7654549029834578,0.23454509701654225,587.719298245614
4,4,7,35.0,35.0,6.5,0.7536820321141208,0.24631796788587923,587.719298245614
5,4,7,45.0,35.0,6.5,0.7422237919962213,0.25777620800377865,587.719298245614
6,4,7,55.0,35.0,6.5,0.7315743187319712,0.2684256812680288,587.719298245614
7,4,7,65.0,35.0,6.5,0.721728602249337,0.278271397750663,587.719298245614
8,4,7,75.0,35.0,6.5,0.712619993685787,0.287380006314213,587.719298245614
9,4,7,85.0,35.0,6.5,0.7041721480050592,0.29582785199494077,587.719298245614
10,4,7,95.0,35.0,6.5,0.6963217984121653,0.30367820158783465,587.719298245614
11,4,7,105.0,35.0,6.5,0.6890236209157666,0.31097637908423337,587.719298245614
12,4,7,115.0,35.0,6.5,0.6822143112381667,0.31778568876183333,587.719298245614
13,4,7,125.0,35.0,6.5,0.6758528684048378,0.3241471315951622,587.719298245614
14,4,7,135.0,35.0,6.5,0.6698819713966289,0.33011802860337114,587.719298245614
15,4,7,145.0,35.0,6.5,0.6642292375821413,0.33577076241785875,587.719298245614
16,4,7,155.0,35.0,6.5,0.6588234842183406,0.3411765157816594,587.719298245614
17,4,7,165.0,35.0,6.5,0.6536100158133711,0.3463899841866289,587.719298245614
18,4,7,175.0,35.0,6.5,0.6485563755766625,0.35144362442333754,587.719298245614
19,4,7,185.0,35.0,6.5,0.643650747837815,0.35634925216218505,587.719298245614
20,4,7,195.0,35.0,6.5,0.6388964059472859,0.3611035940527141,587.719298245614
21,4,7,205.0,35.0,6.5,0.6343046748119385,0.36569532518806147,587.719298245614
22,4,7,215.0,35.0,6.5,0.6298845386555297,0.37011546134447026,587.719298245614
23,4,7,225.0,35.0,6.5,0.6256370703164065,0.3743629296835935,587.719298245614
24,4,7,235.0,35.0,6.5,0.6215502398408512,0.3784497601591488,587.719298245614
25,4,7,245.0,35.0,6.5,0.6176013468357029,0.3823986531642971,587.719298245614
26,4,7,255.0,35.0,6.5,0.613759437841789,0.386240562158211,587.719298245614
27,4,7,265.0,35.0,6.5,0.6099924037797915,0.39000759622020853,587.719298245614
28,4,7,275.0,35.0,6.5,0.6062811128587023,0.39371888714129766,587.719298245614
29,4,7,285.0,35.0,6.5,0.6026276433641995,0.3973723566358005,587.719298245614
30,4,7,295.0,35.0,6.5,0.5990366185847874,0.4009633814152126,587.719298245614
31,4,7,305.0,35.0,6.5,0.5955136220065996,0.40448637799340037,587.719298245614
32,4,7,315.0,35.0,6.5,0.5920654478346598,0.40793455216534025,587.719298245614
33,4,7,325.0,35.0,6.5,0.5886937779976062,0.41130622200239375,587.719298245614
34,4,7,335.0,35.0,6.5,0.5854055230401619,0.4145944769598381,587.719298245614
35,4,7,345.0,35.0,6.5,0.5822080031644706,0.41779199683552937,587.719298245614
36,4,7,355.0,35.0,6.5,0.579079660319037,0.420920339680963,587.719298245614
37,4,7,365.0,35.0,6.5,0.5760017765213868,0.42399822347861316,587.719298245614
38,4,7,375.0,35.0,6.5,0.5729609133615943,0.42703908663840573,587.719298245614
39,4,7,385.0,35.0,6.5,0.5699423384203577,0.4300576615796423,587.719298245614
40,4,7,395.0,35.0,6.5,0.5669529967627334,0.43304700323726664,587.719298245614
41,4,7,405.0,35.0,6.5,0.5639989470513982,0.4360010529486018,587.719298245614
42,4,7,415.0,35.0,6.5,0.5610952803711291,0.4389047196288709,587.719298245614
43,4,7,425.0,35.0,6.5,0.5582596257399689,0.4417403742600311,587.719298245614
44,4,7,435.0,35.0,6.5,0.5554921021389053,0.4445078978610947,587.719298245614
45,4,7,445.0,35.0,6.5,0.552675379199085,0.44732462080091495,587.719298245614
46,4,7,455.0,35.0,6.5,0.5496013732877142,0.4503986267122858,587.719298245614
47,4,7,465.0,35.0,6.5,0.5459455593618843,0.45405444063811573,587.719298245614
48,4,7,475.0,35.0,6.5,0.540813332581466,0.459186667418534,587.719298245614
49,4,7,485.0,35.0,6.5,0.5323418278770476,0.46765817212295235,587.719298245614
50,4,7,495.0,35.0,6.5,0.5163312457840087,0.4836687542159913,587.719298245614
1,5,7,5.0,45.0,6.5,0.7960368770058552,0.20396312299414476,587.719298245614
2,5,7,15.0,45.0,6.5,0.7883605233394777,0.2116394766605223,587.719298245614
3,5,7,25.0,45.0,6.5,0.7774161341401723,0.2225838658598277,587.719298245614
4,5,7,35.0,45.0,6.5,0.76545502160032,0.23454497839968003,587.719298245614
5,5,7,45.0,45.0,6.5,0.7537785221214985,0.24622147787850146,587.719298245614
6,5,7,55.0,45.0,6.5,0.7427086283505493,0.2572913716494507,587.719298245614
7,5,7,65.0,45.0,6.5,0.7324555659623677,0.2675444340376323,587.719298245614
8,5,7,75.0,45.0,6.5,0.7230015659031497,0.2769984340968503,587.719298245614
9,5,7,85.0,45.0,6.5,0.7142694914706142,0.28573050852938575,587.719298245614
10,5,7,95.0,45.0,6.5,0.7061794611836006,0.29382053881639936,587.719298245614
11,5,7,105.0,45.0,6.5,0.6986681225750583,0.3013318774249417,587.719298245614
12,5,7,115.0,45.0,6.5,0.6916626472292714,0.3083373527707286,587.719298245614
13,5,7,125.0,45.0,6.5,0.6851222192055834,0.31487778079441664,587.719298245614
14,5,7,135.0,45.0,6.5,0.6789881827497735,0.32101181725022654,587.719298245614
15,5,7,145.0,45.0,6.5,0.6731919413720131,0.3268080586279869,587.719298245614
16,5,7,155.0,45.0,6.5,0.6676712781292825,0.3323287218707175,587.719298245614
17,5,7,165.0,45.0,6.5,0.6623627152585995,0.33763728474140053,587.719298245614
18,5,7,175.0,45.0,6.5,0.6572236569238682,0.3427763430761318,587.719298245614
19,5,7,185.0,45.0,6.5,0.6522341249234969,0.34776587507650314,587.719298245614
20,5,7,195.0,45.0,6.5,0.6473875708048507,0.35261242919514935,587.719298245614
21,5,7,205.0,45.0,6.5,0.6426884813124571,0.35731151868754285,587.719298245614
22,5,7,215.0,45.0,6.5,0.6381450199270348,0.36185498007296524,587.719298245614
23,5,7,225.0,45.0,6.5,0.6337658986006806,0.36623410139931944,587.719298245614
24,5,7,235.0,45.0,6.5,0.62955073104678,0.37044926895321995,587.719298245614
25,5,7,245.0,45.0,6.5,0.6254871002223964,0.3745128997776036,587.719298245614
26,5,7,255.0,45.0,6.5,0.6215538743511517,0.3784461256488483,587.719298245614
27,5,7,265.0,45.0,6.5,0.6177189001401586,0.3822810998598414,587.719298245614
28,5,7,275.0,45.0,6.5,0.6139496537317447,0.3860503462682553,587.719298245614
29,5,7,285.0,45.0,6.5,0.6102255259938189,0.38977447400618115,587.719298245614
30,5,7,295.0,45.0,6.5,0.6065551519766592,0.3934448480233408,587.719298245614
31,5,7,305.0,45.0,6.5,0.6029401537073943,0.3970598462926057,587.719298245614
32,5,7,315.0,45.0,6.5,0.5993823804625016,0.4006176195374984,587.719298245614
33,5,7,325.0,45.0,6.5,0.5958887516484555,0.40411124835154455,587.719298245614
34,5,7,335.0,45.0,6.5,0.5924676756733879,0.4075323243266121,587.719298245614
35,5,7,345.0,45.0,6.5,0.5891178126356635,0.41088218736433646,587.719298245614
36,5,7,355.0,45.0,6.5,0.585844769493137,0.414155230506863,587.719298245614
37,5,7,365.0,45.0,6.5,0.5826336214155944,0.4173663785844056,587.719298245614
38,5,7,375.0,45.0,6.5,0.5794555108716288,0.42054448912837117,587.719298245614
39,5,7,385.0,45.0,6.5,0.5762894639971439,0.42371053600285613,587.719298245614
40,5,7,395.0,45.0,6.5,0.573119177016247,0.42688082298375296,587.719298245614
41,5,7,405.0,45.0,6.5,0.5699334980361307,0.4300665019638693,587.719298245614
42,5,7,415.0,45.0,6.5,0.5667420292014742,0.4332579707985258,587.719298245614
43,5,7,425.0,45.0,6.5,0.5635524959289312,0.4364475040710688,587.719298245614
44,5,7,435.0,45.0,6.5,0.5603751691356315,0.43962483086436854,587.719298245614
45,5,7,445.0,45.0,6.5,0.5572102482295073,0.44278975177049273,587.719298245614
46,5,7,455.0,45.0,6.5,0.5540028295783344,0.44599717042166565,587.719298245614
47,5,7,465.0,45.0,6.5,0.5503851770866708,0.4496148229133292,587.719298245614
48,5,7,475.0,45.0,6.5,0.5454486075457312,0.4545513924542688,587.719298245614
49,5,7,485.0,45.0,6.5,0.5367850308688417,0.46321496913115834,587.719298245614
50,5,7,495.0,45.0,6.5,0.5186874265921912,0.48131257340780875,587.719298245614
1,6,7,5.0,55.0,6.5,0.7866257104060025,0.2133742895939975,587.719298245614
2,6,7,15.0,55.0,6.5,0.7778456551399302,0.2221543448600698,587.719298245614
3,6,7,25.0,55.0,6.5,0.7671967642946729,0.23280323570532713,587.719298245614
4,6,7,35.0,55.0,6.5,0.7559484751026816,0.2440515248973184,587.719298245614
5,6,7,45.0,55.0,6.5,0.7449179858616469,0.2550820141383531,587.719298245614
6,6,7,55.0,55.0,6.5,0.7344657984400521,0.2655342015599479,587.719298245614
7,6,7,65.0,55.0,6.5,0.72470604967502,0.27529395032498005,587.719298245614
8,6,7,75.0,55.0,6.5,0.715632464363515,0.284367535636485,587.719298245614
9,6,7,85.0,55.0,6.5,0.7072006972764663,0.2927993027235337,587.719298245614
10,6,7,95.0,55.0,6.5,0.6993489193935795,0.30065108060642054,587.719298245614
11,6,7,105.0,55.0,6.5,0.6920287159558809,0.3079712840441191,587.719298245614
12,6,7,115.0,55.0,6.5,0.6851983323683278,0.31480166763167217,587.719298245614
13,6,7,125.0,55.0,6.5,0.6788147153688548,0.32118528463114515,587.719298245614
14,6,7,135.0,55.0,6.5,0.6728166793929651,0.3271833206070349,587.719298245614
15,6,7,145.0,55.0,6.5,0.6671450412360623,0.33285495876393767,587.719298245614
16,6,7,155.0,55.0,6.5,0.6617268656826649,0.3382731343173351,587.719298245614
17,6,7,165.0,55.0,6.5,0.6565006430141216,0.3434993569858784,587.719298245614
18,6,7,175.0,55.0,6.5,0.651430671899207,0.348569328100793,587.719298245614
19,6,7,185.0,55.0,6.5,0.646501548008514,0.353498451991486,587.719298245614
20,6,7,195.0,55.0,6.5,0.6417162204328516,0.3582837795671484,587.719298245614
21,6,7,205.0,55.0,6.5,0.6370834813632555,0.36291651863674446,587.719298245614
22,6,7,215.0,55.0,6.5,0.6326163865434656,0.36738361345653436,587.719298245614
23,6,7,225.0,55.0,6.5,0.628320402065881,0.371679597934119,587.719298245614
24,6,7,235.0,55.0,6.5,0.6241890654672435,0.3758109345327565,587.719298245614
25,6,7,245.0,55.0,6.5,0.6202042832434,0.37979571675659995,587.719298245614
26,6,7,255.0,55.0,6.5,0.6163398503019513,0.38366014969804874,587.719298245614
27,6,7,265.0,55.0,6.5,0.6125591493018611,0.38744085069813894,587.719298245614
28,6,7,275.0,55.0,6.5,0.6088302431793645,0.3911697568206355,587.719298245614
29,6,7,285.0,55.0,6.5,0.6051500000697244,0.3948499999302756,587.719298245614
30,6,7,295.0,55.0,6.5,0.601526507076002,0.39847349292399803,587.719298245614
31,6,7,305.0,55.0,6.5,0.5979599938118828,0.4020400061881172,587.719298245614
32,6,7,315.0,55.0,6.5,0.594453570604095,0.405546429395905,587.719298245614
33,6,7,325.0,55.0,6.5,0.591019549345098,0.40898045065490196,587.719298245614
34,6,7,335.0,55.0,6.5,0.5876622085987286,0.41233779140127136,587.719298245614
35,6,7,345.0,55.0,6.5,0.5843859091840146,0.41561409081598544,587.719298245614
36,6,7,355.0,55.0,6.5,0.5811784760241159,0.4188215239758841,587.719298245614
37,6,7,365.0,55.0,6.5,0.5780175664645495,0.4219824335354505,587.719298245614
