0.7527843997280188,0.7297904504186924,0.7112671917679321,0.6953523717125091,0.6812511947349691,0.6685157263094189,0.6568554951599207,0.6460693637732671,0.6360049332280381,0.6265469213487702,0.6176023025050231,0.6090931918220848,0.6009594931855102,0.5931442039326433,0.5855980120718007,0.5782806498474781,0.5711487509522543,0.564165161911576,0.5572916108328846,0.5504873175277499,0.5437127408066221,0.5369198039299106,0.5300555067471455,0.5230596282343623,0.51585401030402,0.508345032756443,0.5004108063941344,0.49189213771158563,0.4825763429460529,0.47217220263136234,0.4602770297367422,0.446329198117428,0.42955956369370296,0.408965539387458,0.38351173335964134,0.3528595280399304,0.3189382346425366,0.28429170081133154,0.25276973472809167,0.22831582909375017,0.21267669861124439,0.20454970357081595,0.2012069705037782,0.20023824304527657,0.20005792747855508,0.20003478332524843,0.2000309434316744,0.20003197462148703,0.2000339283630779,0.2000360440268566
0.7549241892725009,0.7327467019819428,0.7148251994881988,0.6994035841615112,0.6857221737161975,0.6733576530664327,0.6620329563914923,0.651556704088877,0.6417844225930641,0.6326056940449606,0.623930565316216,0.6156895390163379,0.6078219574793122,0.6002731331500208,0.5930042263450526,0.5859702617848206,0.5791387301483646,0.5724753753364171,0.5659486550873584,0.55952784669381,0.553182740829965,0.5468802100449498,0.5405869399315162,0.5342683100824118,0.5278836595189741,0.5213889524589147,0.5147360763190328,0.5078742229886871,0.5007474053606216,0.4933072136126702,0.48552436628209644,0.4774112505734,0.46907480725136413,0.4607632401176603,0.45282360029807167,0.4453634412821482,0.43729215587815645,0.42770867138519253,0.4151581763101896,0.3978604199436275,0.37425236658850697,0.3437258694928683,0.3076632788667324,0.27039369424883536,0.23852442311680214,0.2170421454842766,0.20581036989693438,0.20131106001856333,0.20014832620395626,0.20003753093916488
0.756895963800753,0.7354932100904872,0.7181529166820559,0.7031969011970939,0.6899140409331143,0.6779053011623929,0.6668985032929804,0.65671680909934,0.6472212230934526,0.6383043733422167,0.6298813749991856,0.6218886059737475,0.6142627082163016,0.6069596999954451,0.5999346613059386,0.5931562008134119,0.5865845424938643,0.5801930604505133,0.5739578092963349,0.5678479299944662,0.56184144013955,0.5559132988496233,0.5500404613490023,0.544201264474671,0.538370399326213,0.5325268978380806,0.5266507620144442,0.5207268891274272,0.5147469072304732,0.508717915079412,0.5026687763674901,0.49666528842992524,0.49081543995076904,0.4852669301993527,0.480155201980662,0.47546252091893715,0.4708829553302131,0.46604126087211756,0.460535990320565,0.4539788568001481,0.4461058584402974,0.43672981120065846,0.42546890962761436,0.41136612800437816,0.392773030950173,0.36777090525267886,0.335260118335292,0.2964180604437508,0.2562359340968378,0.2226470531592749
0.7587171847015294,0.7380536324594319,0.7212571630188779,0.706750331278262,0.6938511244582561,0.6821751182827032,0.671472826150551,0.6615708172409724,0.6523360404839517,0.6436658530093915,0.6354811630586753,0.6277184595083666,0.6203177012088986,0.6132402014282619,0.6064390738115193,0.5998839651755328,0.5935474328735477,0.587394856436506,0.5814075138449794,0.5755599121243653,0.5698327066543305,0.5642070708523013,0.5586626662626707,0.5531839757383853,0.5477561774982883,0.5423670972144684,0.5370075704592744,0.5316747357502025,0.5263735303393694,0.5211216647563259,0.5159524097630886,0.5109198578386629,0.5060960046919357,0.5015616633295783,0.49737042379080076,0.4935002723171368,0.48978287221553396,0.4860292645793316,0.48205570510516565,0.47771679253295257,0.4729548883911601,0.46777294603170005,0.4621147828750242,0.4557522424869003,0.4482802743708298,0.4392293646880898,0.42810903638866826,0.4141440828376001,0.3956452676645058,0.36896515851360234
0.760399768933569,0.7404391484402343,0.7241658115414782,0.7100790817734364,0.6975456408831754,0.6861883121260327,0.6757776128929462,0.6661403432910654,0.6571520675553277,0.6487155885889524,0.6407545348146099,0.6332076974285569,0.6260179107677105,0.6191457449674114,0.6125528910984132,0.6062041067289252,0.6000724032998896,0.5941354894047508,0.5883667277895057,0.5827460976498459,0.5772566764310647,0.5718820652162095,0.5666061434737059,0.5614160423894501,0.5563008826278872,0.5512527995593105,0.5462675739283611,0.5413462395076586,0.5364965683250427,0.531735848622536,0.5270919090569657,0.5226044864543039,0.5183210064879336,0.5142876604871823,0.5105265700423812,0.5070126290044151,0.5036417842910618,0.5002950889521973,0.4968647630677853,0.49327459728825257,0.48950704688872243,0.4855825503756226,0.4814948097683271,0.4771626331138622,0.47244256944923707,0.46719095048384157,0.4612879620704878,0.4545322870612784,0.4464468211728261,0.436003991238843
0.7619656621942857,0.742666500415466,0.7268856188231912,0.7132077217050073,0.7010148662295246,0.6899651711386569,0.6798286757530797,0.6704442738795305,0.6616913239724106,0.6534773729725188,0.645726462271391,0.6383825624862172,0.6313899380294467,0.6247098469023837,0.6183077108114583,0.6121471770771244,0.606206547662595,0.6004596478003638,0.5948857487615342,0.5894670791844554,0.5841855697150542,0.5790265784459891,0.5739769737994685,0.5690258638577659,0.5641644996043895,0.5593869627086325,0.5546907819960746,0.5500781052433518,0.5455569671829361,0.5411410040909357,0.5368519297760916,0.5327183402988978,0.5287725979543579,0.5250410494403525,0.5215341487769543,0.5182229840799754,0.5150349139588714,0.5118875180621567,0.5087100035299341,0.5054566935933142,0.5021201295274768,0.49871621145826295,0.49524694102345523,0.4916738078957244,0.4879290846755824,0.483951300215266,0.4796977868661006,0.4750926888847607,0.4699476444764009,0.46388896896434906
0.7634217362076106,0.7447429037308603,0.7294351928381674,0.7161393795514756,0.7042807722115557,0.6935223720738142,0.6836470444599775,0.6745019139774251,0.6659736594063632,0.6579705330422712,0.6504179155976066,0.6432663309435591,0.6364581681788563,0.6299575967519506,0.6237331493660941,0.6177487997599157,0.6119812115393048,0.6064095722380755,0.6010126638682244,0.595772926683114,0.5906748879369611,0.5857048928779087,0.5808511369701094,0.5761038662318798,0.5714554331960979,0.5669007704512327,0.5624378883472045,0.5580694050379484,0.5538008818652086,0.5496432816376943,0.5456141695402191,0.5417329797104861,0.5380199386009202,0.5344911832597362,0.5311492189070759,0.5279674507822852,0.5248948998760731,0.5218640529276786,0.518830104273046,0.5157624851311634,0.5126557773921491,0.5095196305793721,0.5063570604370364,0.5031454122584342,0.49984687996114285,0.49642880265130807,0.49286911268369116,0.4891281089585164,0.4851087261223117,0.4806383381671747
0.7647721788548724,0.7466874707518414,0.7318238259807069,0.7188963278915237,0.7073502212346124,0.6968697859481155,0.6872474762964393,0.6783329259014517,0.6700148625583044,0.662215072895205,0.6548515913773085,0.6478812151027202,0.6412464355763453,0.6349151632358591,0.6288560610709808,0.6230349009133801,0.6174289780390302,0.6120173663820162,0.6067817680205877,0.6017042855063516,0.5967706858841855,0.5919684713382978,0.5872867479080186,0.5827171607542991,0.5782517116406607,0.5738855532084445,0.5696166614779816,0.5654480768914564,0.561383571774235,0.5574296521597579,0.5536004427794474,0.5499082768972847,0.5463702206928586,0.5429904809008061,0.5397668045672138,0.5366798571581258,0.5336861045980725,0.5307354279674005,0.5277970279911384,0.524846396002867,0.5218816009396307,0.5189053263200826,0.5159203953030138,0.5129125475985252,0.5098575794166939,0.5067361885912031,0.5035318457630459,0.500219523983968,0.49674129853283094,0.4930044218621475
0.766033913003247,0.7485099387836415,0.7340660000712712,0.7214868322831386,0.7102418501903301,0.7000285850103841,0.6906462598084189,0.6819520816837172,0.6738394257171505,0.6662253083004053,0.6590457476473988,0.6522441214279072,0.6457756254275574,0.6396054013641275,0.6337005624448021,0.6280314109761115,0.6225755318596754,0.6173127007590666,0.6122249376181932,0.6072962632970498,0.6025126777349274,0.597861971955439,0.5933336741946519,0.5889191113528623,0.5846115247745842,0.5804089743310039,0.5763076331592434,0.5723055364739746,0.5684086761445712,0.5646206229012986,0.5609532632258778,0.5574123149762038,0.5540074953667288,0.5507427752609563,0.547612671040294,0.5445971032661002,0.5416656469490909,0.5387763837217888,0.5359067115774224,0.5330397597477552,0.5301697262667169,0.5273024052843491,0.5244339782612341,0.5215576126168081,0.5186552529305798,0.5157136925153932,0.512721230452354,0.5096579727897176,0.5064872758932022,0.5031533544174394
0.7672146807505107,0.7502103431205528,0.7361742355672287,0.7239303065664199,0.7129709110914157,0.7030106169817104,0.6938566547226827,0.685371241520982,0.6774565431779049,0.6700213562553406,0.6630175494856505,0.656377133227676,0.6500655414341776,0.6440484109627393,0.6382882217369769,0.632761497581575,0.6274458234096055,0.6223214420721309,0.617370946989239,0.6125789404912394,0.607931902513553,0.6034180380961126,0.5990273400594193,0.5947523617096248,0.590588859182676,0.5865288200647619,0.5825695160723195,0.5787118461670928,0.5749558058106566,0.5713101360676266,0.5677741560457195,0.5643553276396478,0.5610612011707444,0.5578898290298991,0.5548333250601177,0.551880143194742,0.5489984915001365,0.5461603413676444,0.5433462511273003,0.5405419676635554,0.5377456863223737,0.5349549844801561,0.5321731483647089,0.5293883035851439,0.5265922950942561,0.5237723405515969,0.520919773545785,0.5180196465997393,0.5150450146953007,0.5119638848936587
